TimeStamp,Value,Label
"2018-06-17T00:00:00Z",21.6913580246914,0
"2018-06-17T01:00:00Z",21.5185185185185,0
"2018-06-17T02:00:00Z",24.2323232323232,0
"2018-06-17T03:00:00Z",21.8823529411765,0
"2018-06-17T04:00:00Z",32.7236842105263,0
"2018-06-17T05:00:00Z",39.1527777777778,0
"2018-06-17T06:00:00Z",23.2051282051282,0
"2018-06-17T07:00:00Z",22.0277777777778,0
"2018-06-17T08:00:00Z",26.5882352941176,0
"2018-06-17T09:00:00Z",19.7258064516129,0
"2018-06-17T10:00:00Z",21.86,0
"2018-06-17T11:00:00Z",22.5357142857143,0
"2018-06-17T12:00:00Z",21.2702702702703,0
"2018-06-17T13:00:00Z",18.7068965517241,0
"2018-06-17T14:00:00Z",24.81,0
"2018-06-17T15:00:00Z",21.6410256410256,0
"2018-06-17T16:00:00Z",24.8815789473684,0
"2018-06-17T17:00:00Z",25.7228915662651,0
"2018-06-17T18:00:00Z",22.8636363636364,0
"2018-06-17T19:00:00Z",22.1764705882353,0
"2018-06-17T20:00:00Z",23.9047619047619,0
"2018-06-17T21:00:00Z",27.5897435897436,0
"2018-06-17T22:00:00Z",22.8333333333333,0
"2018-06-17T23:00:00Z",30.1851851851852,0
"2018-06-18T00:00:00Z",23.264367816092,0
"2018-06-18T01:00:00Z",21.4954128440367,0
"2018-06-18T02:00:00Z",21.6774193548387,0
"2018-06-18T03:00:00Z",21.9733333333333,0
"2018-06-18T04:00:00Z",19.46,0
"2018-06-18T05:00:00Z",25.2545454545455,0
"2018-06-18T06:00:00Z",22.078431372549,0
"2018-06-18T07:00:00Z",20.92,0
"2018-06-18T08:00:00Z",22.3333333333333,0
"2018-06-18T09:00:00Z",21.2,0
"2018-06-18T10:00:00Z",22.2692307692308,0
"2018-06-18T11:00:00Z",23.3529411764706,0
"2018-06-18T12:00:00Z",31.1176470588235,0
"2018-06-18T13:00:00Z",24.9032258064516,0
"2018-06-18T14:00:00Z",21.3653846153846,0
"2018-06-18T15:00:00Z",21.8,0
"2018-06-18T16:00:00Z",22.6712328767123,0
"2018-06-18T17:00:00Z",27.7142857142857,0
"2018-06-18T18:00:00Z",20.25,0
"2018-06-18T19:00:00Z",22.4821428571429,0
"2018-06-18T20:00:00Z",33.9180327868852,0
"2018-06-18T21:00:00Z",19.5915492957746,0
"2018-06-18T22:00:00Z",18.2469135802469,0
"2018-06-18T23:00:00Z",19.0666666666667,0
"2018-06-19T00:00:00Z",22.1910112359551,0
"2018-06-19T01:00:00Z",23.3584905660377,0
"2018-06-19T02:00:00Z",21.6547619047619,0
"2018-06-19T03:00:00Z",19.6875,0
"2018-06-19T04:00:00Z",42.9859154929577,0
"2018-06-19T05:00:00Z",18.2325581395349,0
"2018-06-19T06:00:00Z",20.0217391304348,0
"2018-06-19T07:00:00Z",26.078431372549,0
"2018-06-19T08:00:00Z",21.3392857142857,0
"2018-06-19T09:00:00Z",26.4259259259259,0
"2018-06-19T10:00:00Z",32,0
"2018-06-19T11:00:00Z",23.4318181818182,0
"2018-06-19T12:00:00Z",20.68,0
"2018-06-19T13:00:00Z",20.0806451612903,0
"2018-06-19T14:00:00Z",33.0735294117647,0
"2018-06-19T15:00:00Z",19.9242424242424,0
"2018-06-19T16:00:00Z",23.0540540540541,0
"2018-06-19T17:00:00Z",19.3714285714286,0
"2018-06-19T18:00:00Z",20.0677966101695,0
"2018-06-19T19:00:00Z",43.2179487179487,0
"2018-06-19T20:00:00Z",60.2962962962963,0
"2018-06-19T21:00:00Z",33.2741935483871,0
"2018-06-19T22:00:00Z",42.2089552238806,0
"2018-06-19T23:00:00Z",38.8450704225352,0
"2018-06-20T00:00:00Z",38.0689655172414,0
"2018-06-20T01:00:00Z",29.2638888888889,0
"2018-06-20T02:00:00Z",25.1494252873563,0
"2018-06-20T03:00:00Z",21.5402298850575,1
"2018-06-20T04:00:00Z",27.5833333333333,1
"2018-06-20T05:00:00Z",32.5593220338983,1
"2018-06-20T06:00:00Z",33.9387755102041,1
"2018-06-20T07:00:00Z",33.9574468085106,1
"2018-06-20T08:00:00Z",53.469387755102,1
"2018-06-20T09:00:00Z",50.6,1
"2018-06-20T10:00:00Z",36.025641025641,1
"2018-06-20T11:00:00Z",78,1
"2018-06-20T12:00:00Z",64.1123595505618,1
"2018-06-20T13:00:00Z",63.8,1
"2018-06-20T14:00:00Z",59.8846153846154,1
"2018-06-20T15:00:00Z",77.031746031746,1
"2018-06-20T16:00:00Z",54.5409836065574,1
"2018-06-20T17:00:00Z",64.8904109589041,1
"2018-06-20T18:00:00Z",59.2424242424242,1
"2018-06-20T19:00:00Z",84.1875,1
"2018-06-20T20:00:00Z",50.9027777777778,1
"2018-06-20T21:00:00Z",48.9404761904762,1
"2018-06-20T22:00:00Z",50.0602409638554,1
"2018-06-20T23:00:00Z",32,1
"2018-06-21T00:00:00Z",33.1081081081081,1
"2018-06-21T01:00:00Z",18.6395348837209,1
"2018-06-21T02:00:00Z",25.5777777777778,0
"2018-06-21T03:00:00Z",21.9875,0
"2018-06-21T04:00:00Z",20.0281690140845,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",34.1875,1
"2018-06-21T07:00:00Z",48.21875,0
"2018-06-21T08:00:00Z",57.8909090909091,1
"2018-06-21T09:00:00Z",50.2537313432836,1
"2018-06-21T10:00:00Z",62.9074074074074,1
"2018-06-21T11:00:00Z",25.0533333333333,1
"2018-06-21T12:00:00Z",21.3648648648649,1
"2018-06-21T13:00:00Z",23.1176470588235,0
"2018-06-21T14:00:00Z",25.5393258426966,0
"2018-06-21T15:00:00Z",22.1855670103093,0
"2018-06-21T16:00:00Z",19.5866666666667,0
"2018-06-21T17:00:00Z",20.8691588785047,0
"2018-06-21T18:00:00Z",21.2916666666667,0
"2018-06-21T19:00:00Z",23.2857142857143,0
"2018-06-21T20:00:00Z",32.3243243243243,0
"2018-06-21T21:00:00Z",19.7130434782609,0
"2018-06-21T22:00:00Z",24.2950819672131,0
"2018-06-21T23:00:00Z",20.1333333333333,0
"2018-06-22T00:00:00Z",21.9074074074074,0
"2018-06-22T01:00:00Z",23.1702127659574,0
"2018-06-22T02:00:00Z",21.1052631578947,0
"2018-06-22T03:00:00Z",22.5495495495495,0
"2018-06-22T04:00:00Z",24.8301886792453,0
"2018-06-22T05:00:00Z",20.4526315789474,0
"2018-06-22T06:00:00Z",25.9318181818182,0
"2018-06-22T07:00:00Z",29.7454545454545,0
"2018-06-22T08:00:00Z",34.1166666666667,0
"2018-06-22T09:00:00Z",26.4130434782609,0
"2018-06-22T10:00:00Z",29.6857142857143,0
"2018-06-22T11:00:00Z",20.5714285714286,0
"2018-06-22T12:00:00Z",23.5138888888889,0
"2018-06-22T13:00:00Z",21.8295454545455,0
"2018-06-22T14:00:00Z",24.7849462365591,0
"2018-06-22T15:00:00Z",27.1037735849057,0
"2018-06-22T16:00:00Z",23.752688172043,0
"2018-06-22T17:00:00Z",23.4492753623188,0
"2018-06-22T18:00:00Z",21.9113924050633,0
"2018-06-22T19:00:00Z",23.4526315789474,0
"2018-06-22T20:00:00Z",25.8144329896907,0
"2018-06-22T21:00:00Z",21.9294117647059,0
"2018-06-22T22:00:00Z",22.6067415730337,0
"2018-06-22T23:00:00Z",55.5544554455446,0
"2018-06-23T00:00:00Z",24.9256198347107,0
"2018-06-23T01:00:00Z",24.5575221238938,0
"2018-06-23T02:00:00Z",23.5565217391304,0
"2018-06-23T03:00:00Z",21.1240875912409,0
"2018-06-23T04:00:00Z",22.875,0
"2018-06-23T05:00:00Z",24.9878048780488,0
"2018-06-23T06:00:00Z",22.9285714285714,0
"2018-06-23T07:00:00Z",24.1940298507463,0
"2018-06-23T08:00:00Z",25.5416666666667,0
"2018-06-23T09:00:00Z",22.7352941176471,0
"2018-06-23T10:00:00Z",26.7727272727273,0
"2018-06-23T11:00:00Z",21.7971014492754,0
"2018-06-23T12:00:00Z",23.1627906976744,0
"2018-06-23T13:00:00Z",20.5125,0
"2018-06-23T14:00:00Z",22.4387755102041,0
"2018-06-23T15:00:00Z",18.8441558441558,0
"2018-06-23T16:00:00Z",22.075,0
"2018-06-23T17:00:00Z",24.3125,0
"2018-06-23T18:00:00Z",21.5666666666667,0
"2018-06-23T19:00:00Z",22.1978021978022,0
"2018-06-23T20:00:00Z",27.7216494845361,0
"2018-06-23T21:00:00Z",21.2567567567568,0
"2018-06-23T22:00:00Z",20.9418604651163,0
"2018-06-23T23:00:00Z",19.5588235294118,0
"2018-06-24T00:00:00Z",23.1805555555556,0
"2018-06-24T01:00:00Z",25.9480519480519,0
"2018-06-24T02:00:00Z",27.9417475728155,0
"2018-06-24T03:00:00Z",20.4653465346535,0
"2018-06-24T04:00:00Z",37.9655172413793,0
"2018-06-24T05:00:00Z",20.1309523809524,0
"2018-06-24T06:00:00Z",30.7285714285714,0
"2018-06-24T07:00:00Z",22.4931506849315,0
"2018-06-24T08:00:00Z",54.9516129032258,0
"2018-06-24T09:00:00Z",26.6969696969697,0
"2018-06-24T10:00:00Z",33.3076923076923,0
"2018-06-24T11:00:00Z",21.8679245283019,0
"2018-06-24T12:00:00Z",35.8072289156626,0
"2018-06-24T13:00:00Z",24.1311475409836,0
"2018-06-24T14:00:00Z",24.1034482758621,0
"2018-06-24T15:00:00Z",23.9310344827586,0
"2018-06-24T16:00:00Z",24.4102564102564,0
"2018-06-24T17:00:00Z",21.9080459770115,0
"2018-06-24T18:00:00Z",23.1470588235294,0
"2018-06-24T19:00:00Z",49.3,0
"2018-06-24T20:00:00Z",36.1698113207547,0
"2018-06-24T21:00:00Z",30.35,0
"2018-06-24T22:00:00Z",27.3488372093023,0
"2018-06-24T23:00:00Z",20.0149253731343,0
"2018-06-25T00:00:00Z",22.0238095238095,0
"2018-06-25T01:00:00Z",19.7831325301205,0
"2018-06-25T02:00:00Z",20.4634146341463,0
"2018-06-25T03:00:00Z",22.1206896551724,0
"2018-06-25T04:00:00Z",21.9666666666667,0
"2018-06-25T05:00:00Z",25.18,0
"2018-06-25T06:00:00Z",35.2142857142857,0
"2018-06-25T07:00:00Z",47.8222222222222,0
"2018-06-25T08:00:00Z",48.625,0
"2018-06-25T09:00:00Z",25,0
"2018-06-25T10:00:00Z",21.9117647058824,0
"2018-06-25T11:00:00Z",20.3870967741935,0
"2018-06-25T12:00:00Z",27.8363636363636,0
"2018-06-25T13:00:00Z",23.6,0
"2018-06-25T14:00:00Z",21.0166666666667,0
"2018-06-25T15:00:00Z",28.4901960784314,0
"2018-06-25T16:00:00Z",37.2388059701493,0
"2018-06-25T17:00:00Z",19.3898305084746,0
"2018-06-25T18:00:00Z",24.375,0
"2018-06-25T19:00:00Z",22.5416666666667,0
"2018-06-25T20:00:00Z",30.88,0
"2018-06-25T21:00:00Z",31.7368421052632,0
"2018-06-25T22:00:00Z",19.6551724137931,0
"2018-06-25T23:00:00Z",27.6388888888889,0
"2018-06-26T00:00:00Z",28.8846153846154,0
"2018-06-26T01:00:00Z",24.2533333333333,0
"2018-06-26T02:00:00Z",24.7894736842105,0
"2018-06-26T03:00:00Z",20.4931506849315,0
"2018-06-26T04:00:00Z",22.2786885245902,0
"2018-06-26T05:00:00Z",21.8214285714286,0
"2018-06-26T06:00:00Z",26.5178571428571,0
"2018-06-26T07:00:00Z",19.6530612244898,0
"2018-06-26T08:00:00Z",35.3877551020408,0
"2018-06-26T09:00:00Z",31.1914893617021,0
"2018-06-26T10:00:00Z",23.625,0
"2018-06-26T11:00:00Z",28.0845070422535,0
"2018-06-26T12:00:00Z",22.0606060606061,0
"2018-06-26T13:00:00Z",21.859649122807,0
"2018-06-26T14:00:00Z",26.7746478873239,0
"2018-06-26T15:00:00Z",31.4268292682927,0
"2018-06-26T16:00:00Z",31.8260869565217,0
"2018-06-26T17:00:00Z",23.0740740740741,0
"2018-06-26T18:00:00Z",24.6,0
"2018-06-26T19:00:00Z",21.1276595744681,0
"2018-06-26T20:00:00Z",20.4666666666667,0
"2018-06-26T21:00:00Z",23.3,0
"2018-06-26T22:00:00Z",20.2549019607843,0
"2018-06-26T23:00:00Z",25.4032258064516,0
"2018-06-27T00:00:00Z",28.6966292134831,0
"2018-06-27T01:00:00Z",28.3625,0
"2018-06-27T02:00:00Z",23.1794871794872,0
"2018-06-27T03:00:00Z",22.0574712643678,0
"2018-06-27T04:00:00Z",34.1896551724138,0
"2018-06-27T05:00:00Z",21.469696969697,0
"2018-06-27T06:00:00Z",29.22,0
"2018-06-27T07:00:00Z",25.7954545454545,0
"2018-06-27T08:00:00Z",26.8653846153846,0
"2018-06-27T09:00:00Z",34.9302325581395,0
"2018-06-27T10:00:00Z",44.4897959183673,0
"2018-06-27T11:00:00Z",30.7708333333333,0
"2018-06-27T12:00:00Z",35.275,0
"2018-06-27T13:00:00Z",31.536231884058,0
"2018-06-27T14:00:00Z",28.1973684210526,0
"2018-06-27T15:00:00Z",26.1166666666667,0
"2018-06-27T16:00:00Z",29.8730158730159,0
"2018-06-27T17:00:00Z",24.719512195122,0
"2018-06-27T18:00:00Z",22,0
"2018-06-27T19:00:00Z",25.6153846153846,0
"2018-06-27T20:00:00Z",23.6909090909091,0
"2018-06-27T21:00:00Z",33.15625,0
"2018-06-27T22:00:00Z",28.2903225806452,0
"2018-06-27T23:00:00Z",26.9350649350649,0
"2018-06-28T00:00:00Z",19.5540540540541,0
"2018-06-28T01:00:00Z",25.3013698630137,0
"2018-06-28T02:00:00Z",28.2238805970149,0
"2018-06-28T03:00:00Z",23.2769230769231,0
"2018-06-28T04:00:00Z",27.8985507246377,0
"2018-06-28T05:00:00Z",26.7407407407407,0
"2018-06-28T06:00:00Z",29.4181818181818,0
