TimeStamp,Value,Label
"2018-06-17T00:00:00Z",37.245311327832,0
"2018-06-17T01:00:00Z",37.7856124872752,0
"2018-06-17T02:00:00Z",37.5278410750803,0
"2018-06-17T03:00:00Z",36.6223653395785,0
"2018-06-17T04:00:00Z",39.6999572936367,0
"2018-06-17T05:00:00Z",37.5334309133489,0
"2018-06-17T06:00:00Z",39.1670516648825,0
"2018-06-17T07:00:00Z",39.0880237219263,0
"2018-06-17T08:00:00Z",39.3182555887126,0
"2018-06-17T09:00:00Z",38.9830401680231,0
"2018-06-17T10:00:00Z",37.3960047003525,0
"2018-06-17T11:00:00Z",38.3314294155301,0
"2018-06-17T12:00:00Z",41.0053979912393,0
"2018-06-17T13:00:00Z",40.3958500274134,0
"2018-06-17T14:00:00Z",37.3990936185849,0
"2018-06-17T15:00:00Z",36.6322941646683,0
"2018-06-17T16:00:00Z",34.8131734339806,0
"2018-06-17T17:00:00Z",35.1243268399707,0
"2018-06-17T18:00:00Z",36.5203191960987,0
"2018-06-17T19:00:00Z",35.1957357859532,0
"2018-06-17T20:00:00Z",38.3543147208122,0
"2018-06-17T21:00:00Z",38.6273441592457,0
"2018-06-17T22:00:00Z",34.7034780682322,0
"2018-06-17T23:00:00Z",35.7655792344208,0
"2018-06-18T00:00:00Z",36.263409803598,0
"2018-06-18T01:00:00Z",36.9242184816214,0
"2018-06-18T02:00:00Z",40.7716799329703,0
"2018-06-18T03:00:00Z",38.2340748845125,0
"2018-06-18T04:00:00Z",38.6405550581916,0
"2018-06-18T05:00:00Z",37.809012329986,0
"2018-06-18T06:00:00Z",39.9746736917734,0
"2018-06-18T07:00:00Z",41.7373239844701,0
"2018-06-18T08:00:00Z",38.5024991669444,0
"2018-06-18T09:00:00Z",40.1558906069444,0
"2018-06-18T10:00:00Z",38.7033021737928,0
"2018-06-18T11:00:00Z",39.0402265994491,0
"2018-06-18T12:00:00Z",35.8718065693431,0
"2018-06-18T13:00:00Z",37.561827251247,0
"2018-06-18T14:00:00Z",36.5148433581103,0
"2018-06-18T15:00:00Z",34.0343102984673,0
"2018-06-18T16:00:00Z",34.275731276117,0
"2018-06-18T17:00:00Z",32.682107701216,0
"2018-06-18T18:00:00Z",33.3626755130381,0
"2018-06-18T19:00:00Z",34.0550724637681,0
"2018-06-18T20:00:00Z",32.2535691838017,0
"2018-06-18T21:00:00Z",33.9889144530433,0
"2018-06-18T22:00:00Z",34.9501082127805,0
"2018-06-18T23:00:00Z",37.7070233400831,0
"2018-06-19T00:00:00Z",35.9405597361968,0
"2018-06-19T01:00:00Z",39.2308920375175,0
"2018-06-19T02:00:00Z",37.854094262545,0
"2018-06-19T03:00:00Z",35.5950797037781,0
"2018-06-19T04:00:00Z",37.3252335227644,0
"2018-06-19T05:00:00Z",40.7948484454273,0
"2018-06-19T06:00:00Z",42.8444444444444,0
"2018-06-19T07:00:00Z",48.3717301780639,0
"2018-06-19T08:00:00Z",43.2264626765299,0
"2018-06-19T09:00:00Z",45.863209655789,0
"2018-06-19T10:00:00Z",42.0684824468382,0
"2018-06-19T11:00:00Z",38.9961650031958,0
"2018-06-19T12:00:00Z",40.0200727527721,0
"2018-06-19T13:00:00Z",38.283315800547,0
"2018-06-19T14:00:00Z",40.3295335043957,0
"2018-06-19T15:00:00Z",35.7240103401085,0
"2018-06-19T16:00:00Z",34.9041336279735,0
"2018-06-19T17:00:00Z",35.4751433340591,0
"2018-06-19T18:00:00Z",35.7549580622403,0
"2018-06-19T19:00:00Z",37.9868791002812,0
"2018-06-19T20:00:00Z",35.7424737033007,0
"2018-06-19T21:00:00Z",32.4455334354262,0
"2018-06-19T22:00:00Z",32.2564741575469,0
"2018-06-19T23:00:00Z",34.4378866738682,0
"2018-06-20T00:00:00Z",37.2204139674514,0
"2018-06-20T01:00:00Z",38.8945749089539,0
"2018-06-20T02:00:00Z",40.8762536023055,0
