TimeStamp,Value,Label
"2018-06-17T00:00:00Z",17.0178511253928,0
"2018-06-17T01:00:00Z",16.4021646904595,0
"2018-06-17T02:00:00Z",15.6693778980535,0
"2018-06-17T03:00:00Z",16.0784927349295,0
"2018-06-17T04:00:00Z",16.5204989243857,0
"2018-06-17T05:00:00Z",15.9611659460413,0
"2018-06-17T06:00:00Z",15.7419068394888,0
"2018-06-17T07:00:00Z",17.4414821604761,0
"2018-06-17T08:00:00Z",16.3277486101403,0
"2018-06-17T09:00:00Z",16.4283808897563,0
"2018-06-17T10:00:00Z",17.4286728247054,0
"2018-06-17T11:00:00Z",16.1097350075039,0
"2018-06-17T12:00:00Z",16.8046148751452,0
"2018-06-17T13:00:00Z",16.2414622431735,0
"2018-06-17T14:00:00Z",17.6336007604834,0
"2018-06-17T15:00:00Z",18.0886467416406,0
"2018-06-17T16:00:00Z",16.3473930971431,0
"2018-06-17T17:00:00Z",15.4460493681286,0
"2018-06-17T18:00:00Z",15.3422375268368,0
"2018-06-17T19:00:00Z",15.3693842809738,0
"2018-06-17T20:00:00Z",18.0584606547139,0
"2018-06-17T21:00:00Z",15.528969995916,0
"2018-06-17T22:00:00Z",15.3495701334365,0
"2018-06-17T23:00:00Z",15.3047052696876,0
"2018-06-18T00:00:00Z",17.1133288992599,0
"2018-06-18T01:00:00Z",15.6581370506212,0
"2018-06-18T02:00:00Z",15.6019736735165,0
"2018-06-18T03:00:00Z",15.8349628102031,0
"2018-06-18T04:00:00Z",16.105047908302,0
"2018-06-18T05:00:00Z",15.7016665529022,0
"2018-06-18T06:00:00Z",15.6381755795695,0
"2018-06-18T07:00:00Z",15.4502526068302,0
"2018-06-18T08:00:00Z",16.8465430452601,0
"2018-06-18T09:00:00Z",15.6171788303183,0
"2018-06-18T10:00:00Z",17.2897996393394,0
"2018-06-18T11:00:00Z",16.1157197086079,0
"2018-06-18T12:00:00Z",17.198546803627,0
"2018-06-18T13:00:00Z",16.6584666338451,0
"2018-06-18T14:00:00Z",16.9230078899216,0
"2018-06-18T15:00:00Z",16.0964396682186,0
"2018-06-18T16:00:00Z",15.844631798389,0
"2018-06-18T17:00:00Z",15.5115684412481,0
"2018-06-18T18:00:00Z",15.1494036860303,0
"2018-06-18T19:00:00Z",15.487941740666,0
"2018-06-18T20:00:00Z",16.2582006490253,0
"2018-06-18T21:00:00Z",15.4296720990329,0
"2018-06-18T22:00:00Z",15.1477578691844,0
"2018-06-18T23:00:00Z",15.4541956894975,0
"2018-06-19T00:00:00Z",16.3662332036977,0
"2018-06-19T01:00:00Z",15.3718537379472,0
"2018-06-19T02:00:00Z",15.9457160967904,0
"2018-06-19T03:00:00Z",15.2717576651715,0
"2018-06-19T04:00:00Z",16.1772420377888,0
"2018-06-19T05:00:00Z",15.2487081590656,0
"2018-06-19T06:00:00Z",15.8544647630359,0
"2018-06-19T07:00:00Z",15.4502797572151,0
"2018-06-19T08:00:00Z",16.8791868322926,0
"2018-06-19T09:00:00Z",15.7690972044007,0
"2018-06-19T10:00:00Z",16.5614785396189,0
"2018-06-19T11:00:00Z",15.9075517727865,0
"2018-06-19T12:00:00Z",16.2712651582189,0
"2018-06-19T13:00:00Z",15.9674275808936,0
"2018-06-19T14:00:00Z",15.2973111737093,0
"2018-06-19T15:00:00Z",15.5726859485495,0
"2018-06-19T16:00:00Z",16.9850961851364,0
"2018-06-19T17:00:00Z",24.0759570683249,0
"2018-06-19T18:00:00Z",19.0723874008142,1
"2018-06-19T19:00:00Z",41.5286204973771,1
"2018-06-19T20:00:00Z",58.7505700235679,1
"2018-06-19T21:00:00Z",47.5228550217414,1
"2018-06-19T22:00:00Z",36.9311382677963,1
"2018-06-19T23:00:00Z",28.5389872316876,1
"2018-06-20T00:00:00Z",24.453872989238,1
"2018-06-20T01:00:00Z",21.2576243572429,1
"2018-06-20T02:00:00Z",21.2209649735357,0
"2018-06-20T03:00:00Z",23.1036212980675,1
"2018-06-20T04:00:00Z",32.1379128948434,1
"2018-06-20T05:00:00Z",49.2326375436472,1
"2018-06-20T06:00:00Z",67.8611432409276,1
"2018-06-20T07:00:00Z",72.680881724848,1
"2018-06-20T08:00:00Z",69.7750391532563,1
"2018-06-20T09:00:00Z",69.1668308938053,1
"2018-06-20T10:00:00Z",66.3022925626158,1
"2018-06-20T11:00:00Z",63.1130451949523,1
"2018-06-20T12:00:00Z",60.1676312157729,1
"2018-06-20T13:00:00Z",56.3465984776445,1
"2018-06-20T14:00:00Z",56.8789011272697,1
"2018-06-20T15:00:00Z",59.9914504063109,1
"2018-06-20T16:00:00Z",63.4890969374608,1
"2018-06-20T17:00:00Z",64.7996686802865,1
"2018-06-20T18:00:00Z",65.9908536051083,1
"2018-06-20T19:00:00Z",63.6294274560186,1
"2018-06-20T20:00:00Z",59.1730648879798,1
"2018-06-20T21:00:00Z",48.2692889134746,1
"2018-06-20T22:00:00Z",38.1336458316961,1
"2018-06-20T23:00:00Z",29.2959374306293,1
"2018-06-21T00:00:00Z",25.7111938980428,1
"2018-06-21T01:00:00Z",22.5864234528639,1
"2018-06-21T02:00:00Z",21.5892743960642,0
"2018-06-21T03:00:00Z",25.4139953881057,0
"2018-06-21T04:00:00Z",32.9205059214225,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",63.476422524716,1
"2018-06-21T07:00:00Z",70.2763071485532,0
"2018-06-21T08:00:00Z",70.3526033327482,1
"2018-06-21T09:00:00Z",68.598289138569,1
"2018-06-21T10:00:00Z",54.918421660002,1
"2018-06-21T11:00:00Z",15.8087217789743,1
"2018-06-21T12:00:00Z",16.9811108497491,0
"2018-06-21T13:00:00Z",15.9254353504416,0
"2018-06-21T14:00:00Z",16.1592679263251,0
"2018-06-21T15:00:00Z",15.8344794221944,0
"2018-06-21T16:00:00Z",16.8973237852447,0
"2018-06-21T17:00:00Z",16.3241787500486,0
"2018-06-21T18:00:00Z",16.3546866719702,0
"2018-06-21T19:00:00Z",15.5582716361001,0
"2018-06-21T20:00:00Z",16.8199545439264,0
"2018-06-21T21:00:00Z",15.8843864077037,0
"2018-06-21T22:00:00Z",16.2235448161689,0
"2018-06-21T23:00:00Z",15.8465131576681,0
"2018-06-22T00:00:00Z",16.4374175530413,0
"2018-06-22T01:00:00Z",16.1082787081089,0
"2018-06-22T02:00:00Z",15.9653433697446,0
"2018-06-22T03:00:00Z",16.1749219629982,0
"2018-06-22T04:00:00Z",16.6319509025226,0
"2018-06-22T05:00:00Z",15.7328021273915,0
"2018-06-22T06:00:00Z",16.0313984558856,0
"2018-06-22T07:00:00Z",15.9798948030317,0
"2018-06-22T08:00:00Z",17.1706067270652,0
"2018-06-22T09:00:00Z",16.047976562553,0
"2018-06-22T10:00:00Z",16.4872685210355,0
"2018-06-22T11:00:00Z",16.0996049614362,0
"2018-06-22T12:00:00Z",16.7997053431888,0
"2018-06-22T13:00:00Z",16.0874636181821,0
"2018-06-22T14:00:00Z",16.317113427739,0
"2018-06-22T15:00:00Z",16.247678602249,0
"2018-06-22T16:00:00Z",16.7130092563356,0
"2018-06-22T17:00:00Z",16.1138574028474,0
"2018-06-22T18:00:00Z",15.9571129091984,0
"2018-06-22T19:00:00Z",16.1791286767336,0
"2018-06-22T20:00:00Z",16.6031591887375,0
"2018-06-22T21:00:00Z",16.0429568378245,0
"2018-06-22T22:00:00Z",15.6595238214852,0
"2018-06-22T23:00:00Z",15.9480728000434,0
"2018-06-23T00:00:00Z",16.9904355863409,0
"2018-06-23T01:00:00Z",16.2354048929396,0
"2018-06-23T02:00:00Z",16.2571909834138,0
"2018-06-23T03:00:00Z",16.0282589794049,0
"2018-06-23T04:00:00Z",16.9328287835585,0
"2018-06-23T05:00:00Z",15.9155176835856,0
"2018-06-23T06:00:00Z",16.2939027678327,0
"2018-06-23T07:00:00Z",16.1638889912568,0
"2018-06-23T08:00:00Z",17.1695903034797,0
"2018-06-23T09:00:00Z",16.1485893687417,0
"2018-06-23T10:00:00Z",16.3625169724149,0
"2018-06-23T11:00:00Z",17.6318264706544,0
"2018-06-23T12:00:00Z",16.8046633485321,0
"2018-06-23T13:00:00Z",16.5732222198742,0
"2018-06-23T14:00:00Z",15.9884193570878,0
"2018-06-23T15:00:00Z",16.0599784003282,0
"2018-06-23T16:00:00Z",16.6498709632516,0
"2018-06-23T17:00:00Z",16.0130091354248,0
"2018-06-23T18:00:00Z",15.446034258667,0
"2018-06-23T19:00:00Z",16.7223722011318,0
"2018-06-23T20:00:00Z",16.7378483431288,0
"2018-06-23T21:00:00Z",16.123277538878,0
"2018-06-23T22:00:00Z",16.5540568725241,0
"2018-06-23T23:00:00Z",15.6989535383566,0
"2018-06-24T00:00:00Z",16.7459553069651,0
"2018-06-24T01:00:00Z",16.25854993313,0
"2018-06-24T02:00:00Z",16.2939200180088,0
"2018-06-24T03:00:00Z",16.049321891896,0
"2018-06-24T04:00:00Z",17.1891317505994,0
"2018-06-24T05:00:00Z",16.0990235309361,0
"2018-06-24T06:00:00Z",16.5110939835634,0
"2018-06-24T07:00:00Z",16.6900664671934,0
"2018-06-24T08:00:00Z",16.8883499762244,0
"2018-06-24T09:00:00Z",16.2992867241224,0
"2018-06-24T10:00:00Z",15.9947485771284,0
"2018-06-24T11:00:00Z",16.1124965813525,0
"2018-06-24T12:00:00Z",16.6160749907248,0
"2018-06-24T13:00:00Z",16.6304959013835,0
"2018-06-24T14:00:00Z",15.9307596825625,0
"2018-06-24T15:00:00Z",15.9103264963205,0
"2018-06-24T16:00:00Z",16.6949953629414,0
"2018-06-24T17:00:00Z",15.6221957002533,0
"2018-06-24T18:00:00Z",15.9975200264619,0
"2018-06-24T19:00:00Z",15.9137700656446,0
"2018-06-24T20:00:00Z",16.6958244371368,0
"2018-06-24T21:00:00Z",15.5283955859027,0
"2018-06-24T22:00:00Z",15.84618697263,0
"2018-06-24T23:00:00Z",16.289040940618,0
"2018-06-25T00:00:00Z",16.6210543820847,0
"2018-06-25T01:00:00Z",16.7150379727436,0
"2018-06-25T02:00:00Z",17.118458769585,0
"2018-06-25T03:00:00Z",17.5272164940085,0
"2018-06-25T04:00:00Z",17.8180057224083,0
"2018-06-25T05:00:00Z",16.6614123973928,0
"2018-06-25T06:00:00Z",16.2124252616662,0
"2018-06-25T07:00:00Z",16.4541865092399,0
"2018-06-25T08:00:00Z",16.7054472252639,0
"2018-06-25T09:00:00Z",16.6086852630939,0
"2018-06-25T10:00:00Z",16.0653128998801,0
"2018-06-25T11:00:00Z",16.2773647655867,0
"2018-06-25T12:00:00Z",17.0524726556678,0
"2018-06-25T13:00:00Z",16.8122174731126,0
"2018-06-25T14:00:00Z",15.9334552517736,0
"2018-06-25T15:00:00Z",15.7171144576397,0
"2018-06-25T16:00:00Z",16.5478517099004,0
"2018-06-25T17:00:00Z",15.581417235834,0
"2018-06-25T18:00:00Z",16.0180265265285,0
"2018-06-25T19:00:00Z",15.769060223027,0
"2018-06-25T20:00:00Z",16.7165346386748,0
"2018-06-25T21:00:00Z",16.8939754491235,0
"2018-06-25T22:00:00Z",15.8215004766292,0
"2018-06-25T23:00:00Z",15.9761805804225,0
"2018-06-26T00:00:00Z",16.382496191547,0
"2018-06-26T01:00:00Z",16.0929226704868,0
"2018-06-26T02:00:00Z",15.8906310566789,0
"2018-06-26T03:00:00Z",16.6129153969008,0
"2018-06-26T04:00:00Z",16.5200277714347,0
"2018-06-26T05:00:00Z",15.8834102229782,0
"2018-06-26T06:00:00Z",16.1345779605831,0
"2018-06-26T07:00:00Z",15.9805821368676,0
"2018-06-26T08:00:00Z",17.1760736089648,0
"2018-06-26T09:00:00Z",15.9875308417941,0
"2018-06-26T10:00:00Z",16.1698324468792,0
"2018-06-26T11:00:00Z",16.0655160342243,0
"2018-06-26T12:00:00Z",16.9868405673629,0
"2018-06-26T13:00:00Z",15.8927606516955,0
"2018-06-26T14:00:00Z",16.3440227743198,0
"2018-06-26T15:00:00Z",15.8122444183581,0
"2018-06-26T16:00:00Z",17.259015126394,0
"2018-06-26T17:00:00Z",16.2489611378645,0
"2018-06-26T18:00:00Z",16.4498990434437,0
"2018-06-26T19:00:00Z",16.1591051343743,0
"2018-06-26T20:00:00Z",16.7777723770132,0
"2018-06-26T21:00:00Z",16.3465260818069,0
"2018-06-26T22:00:00Z",15.8571572333846,0
"2018-06-26T23:00:00Z",16.6059670752393,0
"2018-06-27T00:00:00Z",16.6921020549614,0
"2018-06-27T01:00:00Z",16.987722564089,0
"2018-06-27T02:00:00Z",20.028824322862,0
"2018-06-27T03:00:00Z",17.2573507484941,0
"2018-06-27T04:00:00Z",19.4177816489807,0
"2018-06-27T05:00:00Z",18.8342447243356,0
"2018-06-27T06:00:00Z",21.6747953403437,0
"2018-06-27T07:00:00Z",20.4808864719165,0
"2018-06-27T08:00:00Z",19.0042640748503,0
"2018-06-27T09:00:00Z",20.949546481016,0
"2018-06-27T10:00:00Z",19.2260753908672,0
"2018-06-27T11:00:00Z",19.6994386852167,0
"2018-06-27T12:00:00Z",18.0801541800579,0
"2018-06-27T13:00:00Z",21.5489103287333,0
"2018-06-27T14:00:00Z",18.0204794633185,0
"2018-06-27T15:00:00Z",19.3241384681878,0
"2018-06-27T16:00:00Z",19.1841585457483,0
"2018-06-27T17:00:00Z",19.5766711518444,0
"2018-06-27T18:00:00Z",17.6909970733175,0
"2018-06-27T19:00:00Z",20.3645873360004,0
"2018-06-27T20:00:00Z",19.1424800133822,0
"2018-06-27T21:00:00Z",20.0934495975829,0
"2018-06-27T22:00:00Z",17.893964612161,0
"2018-06-27T23:00:00Z",19.2533227163678,0
"2018-06-28T00:00:00Z",19.3604920773941,0
"2018-06-28T01:00:00Z",17.5864571265801,0
"2018-06-28T02:00:00Z",17.7944063748144,0
"2018-06-28T03:00:00Z",18.5122209542515,0
"2018-06-28T04:00:00Z",17.2242355045907,0
"2018-06-28T05:00:00Z",19.239333572943,0
"2018-06-28T06:00:00Z",17.1120805987738,0
"2018-06-28T07:00:00Z",19.2778265995152,0
"2018-06-28T08:00:00Z",18.5336014826234,0
"2018-06-28T09:00:00Z",18.731517990363,0
"2018-06-28T10:00:00Z",17.6864369581459,0
"2018-06-28T11:00:00Z",16.788671940606,0
"2018-06-28T12:00:00Z",17.432707712759,0
"2018-06-28T13:00:00Z",16.7296780041221,0
"2018-06-28T14:00:00Z",16.3091831998217,0
"2018-06-28T15:00:00Z",16.3718280841367,0
"2018-06-28T16:00:00Z",17.3013629498538,0
"2018-06-28T17:00:00Z",17.1804579335247,0
"2018-06-28T18:00:00Z",16.2364966254157,0
"2018-06-28T19:00:00Z",16.1437894029897,0
"2018-06-28T20:00:00Z",16.9465397655485,0
"2018-06-28T21:00:00Z",15.9969488251598,0
"2018-06-28T22:00:00Z",16.0224586065848,0
"2018-06-28T23:00:00Z",15.9672806527665,0
"2018-06-29T00:00:00Z",17.1387450017187,0
"2018-06-29T01:00:00Z",17.1446981682224,0
"2018-06-29T02:00:00Z",18.4084695373444,0
"2018-06-29T03:00:00Z",17.2801776799997,0
"2018-06-29T04:00:00Z",16.8685112693263,0
"2018-06-29T05:00:00Z",17.1707785845364,0
"2018-06-29T06:00:00Z",16.1216350508624,0
"2018-06-29T07:00:00Z",16.3783368007708,0
"2018-06-29T08:00:00Z",17.2022458430852,0
"2018-06-29T09:00:00Z",16.6175412226663,0
"2018-06-29T10:00:00Z",16.2355130756522,0
"2018-06-29T11:00:00Z",16.3087958156056,0
"2018-06-29T12:00:00Z",17.5918804071765,0
"2018-06-29T13:00:00Z",16.9656497134449,0
"2018-06-29T14:00:00Z",16.8202596521669,0
"2018-06-29T15:00:00Z",16.511021149574,0
"2018-06-29T16:00:00Z",17.9779225591453,0
"2018-06-29T17:00:00Z",16.7839894235372,0
"2018-06-29T18:00:00Z",16.5918439561594,0
"2018-06-29T19:00:00Z",16.4823287014546,0
"2018-06-29T20:00:00Z",18.4644229226714,0
"2018-06-29T21:00:00Z",16.6094985227738,0
"2018-06-29T22:00:00Z",16.7604932369296,0
"2018-06-29T23:00:00Z",16.6050701589901,0
"2018-06-30T00:00:00Z",17.2322962119045,0
"2018-06-30T01:00:00Z",16.7024486334572,0
"2018-06-30T02:00:00Z",16.5066888719292,0
"2018-06-30T03:00:00Z",16.7161935130792,0
"2018-06-30T04:00:00Z",17.1761229067159,0
"2018-06-30T05:00:00Z",16.98984739798,0
"2018-06-30T06:00:00Z",16.5747156700679,0
"2018-06-30T07:00:00Z",17.0977125173219,0
"2018-06-30T08:00:00Z",17.921290043116,0
"2018-06-30T09:00:00Z",16.5859009061697,0
"2018-06-30T10:00:00Z",16.6675410672542,0
"2018-06-30T11:00:00Z",16.6758653046915,0
"2018-06-30T12:00:00Z",19.1155079428037,0
"2018-06-30T13:00:00Z",16.5053229423057,0
"2018-06-30T14:00:00Z",16.5901691370548,0
"2018-06-30T15:00:00Z",15.9906037326268,0
"2018-06-30T16:00:00Z",16.9737410027918,0
"2018-06-30T17:00:00Z",16.2765566836948,0
"2018-06-30T18:00:00Z",16.6002639542577,0
"2018-06-30T19:00:00Z",16.0748406877261,0
"2018-06-30T20:00:00Z",16.6972073588854,0
"2018-06-30T21:00:00Z",16.0129704725699,0
"2018-06-30T22:00:00Z",15.5271199200426,0
"2018-06-30T23:00:00Z",15.9368320564672,0
"2018-07-01T00:00:00Z",16.4364851899994,0
"2018-07-01T01:00:00Z",16.2370543787142,0
"2018-07-01T02:00:00Z",17.5660747924789,0
"2018-07-01T03:00:00Z",16.2008643410694,0
"2018-07-01T04:00:00Z",17.4425511468213,0
"2018-07-01T05:00:00Z",16.3188392217624,0
"2018-07-01T06:00:00Z",17.1600036740727,0
"2018-07-01T07:00:00Z",17.453096591468,0
"2018-07-01T08:00:00Z",17.8770655601215,0
"2018-07-01T09:00:00Z",16.61104095781,0
"2018-07-01T10:00:00Z",16.8333681371408,0
"2018-07-01T11:00:00Z",17.5512749158635,0
"2018-07-01T12:00:00Z",17.5054864661966,0
"2018-07-01T13:00:00Z",17.1732038643838,0
"2018-07-01T14:00:00Z",16.2290383389576,0
"2018-07-01T15:00:00Z",17.0443095357209,0
"2018-07-01T16:00:00Z",16.7845116682663,0
"2018-07-01T17:00:00Z",16.6174165836172,0
"2018-07-01T18:00:00Z",16.0778778774897,0
"2018-07-01T19:00:00Z",17.0530100271733,0
"2018-07-01T20:00:00Z",16.8402463866596,0
"2018-07-01T21:00:00Z",16.6977144153559,0
"2018-07-01T22:00:00Z",16.3984181154117,0
"2018-07-01T23:00:00Z",16.0876528396383,0
"2018-07-02T00:00:00Z",18.3449528822639,0
"2018-07-02T01:00:00Z",17.1336447093864,0
"2018-07-02T02:00:00Z",18.335598477648,0
"2018-07-02T03:00:00Z",16.4510533754026,0
"2018-07-02T04:00:00Z",17.7102033974024,0
"2018-07-02T05:00:00Z",16.0172452597157,0
"2018-07-02T06:00:00Z",16.3059960874437,0
"2018-07-02T07:00:00Z",16.58453119746,0
"2018-07-02T08:00:00Z",16.8638911351413,0
"2018-07-02T09:00:00Z",16.3996026051201,0
"2018-07-02T10:00:00Z",16.1868237044201,0
"2018-07-02T11:00:00Z",16.5426893967581,0
"2018-07-02T12:00:00Z",16.9900579639069,0
"2018-07-02T13:00:00Z",16.3835801804164,0
"2018-07-02T14:00:00Z",15.9414609315755,0
"2018-07-02T15:00:00Z",16.2046996343418,0
"2018-07-02T16:00:00Z",16.7424852934803,0
"2018-07-02T17:00:00Z",16.2595066441766,0
"2018-07-02T18:00:00Z",16.14608963154,0
"2018-07-02T19:00:00Z",15.9205691147096,0
"2018-07-02T20:00:00Z",17.865582438214,0
"2018-07-02T21:00:00Z",16.0029641364515,0
"2018-07-02T22:00:00Z",16.2961768809773,0
"2018-07-02T23:00:00Z",16.7455770756342,0
"2018-07-03T00:00:00Z",17.2728221671323,0
"2018-07-03T01:00:00Z",16.3001176752164,0
"2018-07-03T02:00:00Z",16.6594991695209,0
"2018-07-03T03:00:00Z",16.5472453986612,0
"2018-07-03T04:00:00Z",16.7191563099936,0
"2018-07-03T05:00:00Z",16.2811343977434,0
"2018-07-03T06:00:00Z",16.1705730844362,0
"2018-07-03T07:00:00Z",16.8286963150891,0
"2018-07-03T08:00:00Z",17.4615433888096,0
"2018-07-03T09:00:00Z",16.7145420636016,0
"2018-07-03T10:00:00Z",16.6471918009367,0
"2018-07-03T11:00:00Z",16.5607567949844,0
"2018-07-03T12:00:00Z",17.0778344685258,0
"2018-07-03T13:00:00Z",16.4702803428287,0
"2018-07-03T14:00:00Z",17.9268637831086,0
"2018-07-03T15:00:00Z",16.6056154246553,0
"2018-07-03T16:00:00Z",17.2115042218833,0
"2018-07-03T17:00:00Z",16.2542916145121,0
"2018-07-03T18:00:00Z",17.7388189505626,0
"2018-07-03T19:00:00Z",16.1309874150482,0
"2018-07-03T20:00:00Z",16.7943203127445,0
"2018-07-03T21:00:00Z",16.1454239624357,0
"2018-07-03T22:00:00Z",16.232183658062,0
"2018-07-03T23:00:00Z",16.1461889377389,0
"2018-07-04T00:00:00Z",17.0730109166057,0
"2018-07-04T01:00:00Z",16.5853445408899,0
"2018-07-04T02:00:00Z",16.3441858040299,0
"2018-07-04T03:00:00Z",16.5164303609084,0
"2018-07-04T04:00:00Z",17.6420049475256,0
"2018-07-04T05:00:00Z",16.2741092338656,0
"2018-07-04T06:00:00Z",16.0597093994892,0
"2018-07-04T07:00:00Z",16.4386851523832,0
"2018-07-04T08:00:00Z",17.9789032352638,0
"2018-07-04T09:00:00Z",16.2339694032035,0
"2018-07-04T10:00:00Z",16.7745892491156,0
"2018-07-04T11:00:00Z",16.242570423203,0
"2018-07-04T12:00:00Z",17.1802016424473,0
"2018-07-04T13:00:00Z",16.6501659125913,0
"2018-07-04T14:00:00Z",16.4163060834066,0
"2018-07-04T15:00:00Z",16.0376848030153,0
"2018-07-04T16:00:00Z",17.607058053289,0
"2018-07-04T17:00:00Z",16.5027194935785,0
"2018-07-04T18:00:00Z",16.0391846132405,0
"2018-07-04T19:00:00Z",16.4979190007229,0
"2018-07-04T20:00:00Z",17.0804713672375,0
"2018-07-04T21:00:00Z",16.1112606556619,0
"2018-07-04T22:00:00Z",16.7774493617418,0
"2018-07-04T23:00:00Z",16.0792238790636,0
"2018-07-05T00:00:00Z",16.8093894175796,0
"2018-07-05T01:00:00Z",17.5407843372921,0
"2018-07-05T02:00:00Z",16.3446541323278,0
"2018-07-05T03:00:00Z",17.8817795163994,0
"2018-07-05T04:00:00Z",17.6088030751277,0
"2018-07-05T05:00:00Z",16.0206282565389,0
"2018-07-05T06:00:00Z",16.2772228258564,0
"2018-07-05T07:00:00Z",16.3163793027596,0
"2018-07-05T08:00:00Z",16.9872886344989,0
"2018-07-05T09:00:00Z",16.3891392987996,0
"2018-07-05T10:00:00Z",16.5400683232639,0
"2018-07-05T11:00:00Z",16.165963777931,0
"2018-07-05T12:00:00Z",16.86617792227,0
"2018-07-05T13:00:00Z",16.3364297549121,0
"2018-07-05T14:00:00Z",15.9485780739468,0
"2018-07-05T15:00:00Z",15.9685666920292,0
"2018-07-05T16:00:00Z",16.3867342664934,0
"2018-07-05T17:00:00Z",16.3971882333357,0
"2018-07-05T18:00:00Z",16.3883187381844,0
"2018-07-05T19:00:00Z",16.552360423775,0
"2018-07-05T20:00:00Z",16.5856626448661,0
"2018-07-05T21:00:00Z",16.8294746457432,0
"2018-07-05T22:00:00Z",16.7412477389053,0
"2018-07-05T23:00:00Z",16.1302332056754,0
"2018-07-06T00:00:00Z",16.9682664935134,0
"2018-07-06T01:00:00Z",16.5225083261324,0
"2018-07-06T02:00:00Z",17.5033094539157,0
"2018-07-06T03:00:00Z",16.443543868877,0
"2018-07-06T04:00:00Z",16.7004605101187,0
"2018-07-06T05:00:00Z",15.9380438937782,0
