TimeStamp,Value,Label
"2018-06-17T00:00:00Z",67.1410429822604,0
"2018-06-17T01:00:00Z",71.9144810025868,0
"2018-06-17T02:00:00Z",70.7835643633527,0
"2018-06-17T03:00:00Z",71.4786747521381,0
"2018-06-17T04:00:00Z",71.1549397068545,0
"2018-06-17T05:00:00Z",63.6049244952984,0
"2018-06-17T06:00:00Z",56.34699535646,0
"2018-06-17T07:00:00Z",46.7458209639404,0
"2018-06-17T08:00:00Z",35.5976638270832,0
"2018-06-17T09:00:00Z",30.6954020724457,0
"2018-06-17T10:00:00Z",30.4124388183333,0
"2018-06-17T11:00:00Z",28.3522634875213,0
"2018-06-17T12:00:00Z",32.1972225197951,0
"2018-06-17T13:00:00Z",36.5027724145161,0
"2018-06-17T14:00:00Z",46.7206822795961,0
"2018-06-17T15:00:00Z",44.701245878627,0
"2018-06-17T16:00:00Z",47.835167117456,0
"2018-06-17T17:00:00Z",54.8718506012672,0
"2018-06-17T18:00:00Z",54.9621537771214,0
"2018-06-17T19:00:00Z",58.6550224547433,0
"2018-06-17T20:00:00Z",62.4844563772064,0
"2018-06-17T21:00:00Z",62.1112464604669,0
"2018-06-17T22:00:00Z",68.748929729557,0
"2018-06-17T23:00:00Z",66.8407406245425,0
"2018-06-18T00:00:00Z",70.6030216200762,0
"2018-06-18T01:00:00Z",64.3189564328655,0
"2018-06-18T02:00:00Z",74.6288095568675,0
"2018-06-18T03:00:00Z",75.1435243865917,0
"2018-06-18T04:00:00Z",67.6822715360395,0
"2018-06-18T05:00:00Z",66.8688171919686,0
"2018-06-18T06:00:00Z",60.4212382725604,0
"2018-06-18T07:00:00Z",48.3464039284224,0
"2018-06-18T08:00:00Z",38.6414794723162,0
"2018-06-18T09:00:00Z",35.2492066786637,0
"2018-06-18T10:00:00Z",31.8206909519144,0
"2018-06-18T11:00:00Z",31.9856894608842,0
"2018-06-18T12:00:00Z",34.8069885776451,0
"2018-06-18T13:00:00Z",38.1652714328405,0
"2018-06-18T14:00:00Z",40.3429551577105,0
"2018-06-18T15:00:00Z",45.3768110541567,0
"2018-06-18T16:00:00Z",48.8541316618145,0
"2018-06-18T17:00:00Z",49.4138222227183,0
"2018-06-18T18:00:00Z",59.2515181462695,0
"2018-06-18T19:00:00Z",56.4089956144146,0
"2018-06-18T20:00:00Z",59.9059390294023,0
"2018-06-18T21:00:00Z",59.9711996627809,0
"2018-06-18T22:00:00Z",69.551805419276,0
"2018-06-18T23:00:00Z",73.3764660985223,0
"2018-06-19T00:00:00Z",72.4342174017171,0
"2018-06-19T01:00:00Z",72.9546931116027,0
"2018-06-19T02:00:00Z",74.12470632245,0
"2018-06-19T03:00:00Z",78.1978822006019,0
"2018-06-19T04:00:00Z",69.9974164641075,0
"2018-06-19T05:00:00Z",69.3875538495689,0
"2018-06-19T06:00:00Z",60.3858177727182,0
"2018-06-19T07:00:00Z",53.8376881246037,0
"2018-06-19T08:00:00Z",44.6044464963283,0
"2018-06-19T09:00:00Z",36.6724282706015,0
"2018-06-19T10:00:00Z",31.1663410621288,0
"2018-06-19T11:00:00Z",32.0684532653724,0
"2018-06-19T12:00:00Z",35.8918324402733,0
"2018-06-19T13:00:00Z",37.9298271132748,0
"2018-06-19T14:00:00Z",42.6356547914225,0
"2018-06-19T15:00:00Z",46.630198926546,0
"2018-06-19T16:00:00Z",49.9105270270565,0
"2018-06-19T17:00:00Z",53.9717041076455,0
"2018-06-19T18:00:00Z",65.4076843967825,0
"2018-06-19T19:00:00Z",69.7295946623617,0
"2018-06-19T20:00:00Z",65.5613616544003,0
"2018-06-19T21:00:00Z",53.471020346897,0
"2018-06-19T22:00:00Z",42.3646688280389,0
"2018-06-19T23:00:00Z",35.0772312580668,0
"2018-06-20T00:00:00Z",31.5185989240776,0
"2018-06-20T01:00:00Z",26.8405760093914,0
"2018-06-20T02:00:00Z",24.2398628803082,0
"2018-06-20T03:00:00Z",24.616525709415,0
"2018-06-20T04:00:00Z",26.8588459090193,0
"2018-06-20T05:00:00Z",33.4353645042464,0
"2018-06-20T06:00:00Z",44.3981637198309,0
"2018-06-20T07:00:00Z",54.8800610556004,0
"2018-06-20T08:00:00Z",63.6952890105269,0
"2018-06-20T09:00:00Z",72.940141966876,0
"2018-06-20T10:00:00Z",77.813999697605,0
"2018-06-20T11:00:00Z",79.8146307379824,0
"2018-06-20T12:00:00Z",77.3651791541462,0
"2018-06-20T13:00:00Z",73.1618919625645,0
"2018-06-20T14:00:00Z",72.0834146407519,0
"2018-06-20T15:00:00Z",74.3273594578931,0
"2018-06-20T16:00:00Z",75.0466741306341,0
"2018-06-20T17:00:00Z",75.5643731695674,0
"2018-06-20T18:00:00Z",64.8277913242632,0
"2018-06-20T19:00:00Z",57.8594794791154,0
"2018-06-20T20:00:00Z",58.7223024185901,0
"2018-06-20T21:00:00Z",64.9148511605296,0
"2018-06-20T22:00:00Z",64.4246133313938,0
"2018-06-20T23:00:00Z",71.5662186646126,0
"2018-06-21T00:00:00Z",65.8396829583334,0
"2018-06-21T01:00:00Z",68.5689423515995,0
"2018-06-21T02:00:00Z",74.4081618307346,0
"2018-06-21T03:00:00Z",71.7048396103625,0
"2018-06-21T04:00:00Z",69.4818749456793,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",58.2149285820059,1
"2018-06-21T07:00:00Z",49.5940070625437,0
"2018-06-21T08:00:00Z",36.8321915400539,0
"2018-06-21T09:00:00Z",34.6834377062097,0
"2018-06-21T10:00:00Z",30.4078336549478,0
"2018-06-21T11:00:00Z",31.8188446067269,0
"2018-06-21T12:00:00Z",33.3378192232606,0
"2018-06-21T13:00:00Z",36.2242228434876,0
"2018-06-21T14:00:00Z",41.1633767256571,0
"2018-06-21T15:00:00Z",44.4858276130958,0
"2018-06-21T16:00:00Z",48.4193826871916,0
"2018-06-21T17:00:00Z",50.1649379488772,0
"2018-06-21T18:00:00Z",50.9736317808941,0
"2018-06-21T19:00:00Z",54.5954680474433,0
"2018-06-21T20:00:00Z",57.4457096763941,0
"2018-06-21T21:00:00Z",57.3825989652129,0
"2018-06-21T22:00:00Z",65.1236042397299,0
"2018-06-21T23:00:00Z",64.9108329927205,0
"2018-06-22T00:00:00Z",67.1854698204307,0
"2018-06-22T01:00:00Z",72.352181352595,0
"2018-06-22T02:00:00Z",66.8736794206491,0
"2018-06-22T03:00:00Z",73.4914145394972,0
"2018-06-22T04:00:00Z",68.8698750928789,0
"2018-06-22T05:00:00Z",62.8947299235755,0
"2018-06-22T06:00:00Z",53.0853521263587,0
"2018-06-22T07:00:00Z",46.1157839016175,0
"2018-06-22T08:00:00Z",36.9998652452362,0
