TimeStamp,Value,Label
"2018-06-17T00:00:00Z",49.4426432540665,0
"2018-06-17T01:00:00Z",49.3912593128198,0
"2018-06-17T02:00:00Z",49.2832713324261,0
"2018-06-17T03:00:00Z",47.6760417191397,0
"2018-06-17T04:00:00Z",47.2926847336255,0
"2018-06-17T05:00:00Z",42.127085224919,0
"2018-06-17T06:00:00Z",36.5036285146446,0
"2018-06-17T07:00:00Z",33.9999050918237,0
"2018-06-17T08:00:00Z",32.0468240228287,0
"2018-06-17T09:00:00Z",31.3383984919269,0
"2018-06-17T10:00:00Z",30.980543982695,0
"2018-06-17T11:00:00Z",31.4732232833162,0
"2018-06-17T12:00:00Z",34.7015774055576,0
"2018-06-17T13:00:00Z",36.7724770107604,0
"2018-06-17T14:00:00Z",39.13951188611,0
"2018-06-17T15:00:00Z",39.8156013783805,0
"2018-06-17T16:00:00Z",41.750374861642,0
"2018-06-17T17:00:00Z",41.7252187463586,0
"2018-06-17T18:00:00Z",42.3644340308489,0
"2018-06-17T19:00:00Z",43.7802191447034,0
"2018-06-17T20:00:00Z",45.8569995297362,0
"2018-06-17T21:00:00Z",46.4172081652454,0
"2018-06-17T22:00:00Z",48.6217227754352,0
"2018-06-17T23:00:00Z",49.3020497264006,0
"2018-06-18T00:00:00Z",48.6372781514428,0
"2018-06-18T01:00:00Z",49.2107905065772,0
"2018-06-18T02:00:00Z",48.3862699972283,0
"2018-06-18T03:00:00Z",47.0910981501184,0
"2018-06-18T04:00:00Z",41.8561076044119,0
"2018-06-18T05:00:00Z",37.0894139533372,0
"2018-06-18T06:00:00Z",34.7322248116738,0
"2018-06-18T07:00:00Z",34.3749459268295,0
"2018-06-18T08:00:00Z",32.3899611712596,0
"2018-06-18T09:00:00Z",31.4627662016431,0
"2018-06-18T10:00:00Z",32.8518680272765,0
"2018-06-18T11:00:00Z",33.4859526235461,0
"2018-06-18T12:00:00Z",45.3418731190706,0
"2018-06-18T13:00:00Z",60.5942420514469,0
"2018-06-18T14:00:00Z",64.1692607332869,0
"2018-06-18T15:00:00Z",59.4542084197422,0
"2018-06-18T16:00:00Z",62.2476389402464,0
"2018-06-18T17:00:00Z",67.0523442546956,0
"2018-06-18T18:00:00Z",72.4652718476603,0
"2018-06-18T19:00:00Z",78.700308005777,0
"2018-06-18T20:00:00Z",80.8791344896906,0
"2018-06-18T21:00:00Z",84.8193230299006,0
"2018-06-18T22:00:00Z",87.6589441215058,0
"2018-06-18T23:00:00Z",86.2311672482942,0
"2018-06-19T00:00:00Z",85.8213241778713,0
"2018-06-19T01:00:00Z",77.2169751643077,0
"2018-06-19T02:00:00Z",54.7047165062244,0
"2018-06-19T03:00:00Z",47.2138870568465,0
"2018-06-19T04:00:00Z",43.3288621392809,0
"2018-06-19T05:00:00Z",36.5366080399168,0
"2018-06-19T06:00:00Z",33.015165476693,0
"2018-06-19T07:00:00Z",58.0177169993514,0
"2018-06-19T08:00:00Z",35.3450341637884,0
"2018-06-19T09:00:00Z",35.9873088898602,0
"2018-06-19T10:00:00Z",31.0072485622898,0
"2018-06-19T11:00:00Z",33.7642654355888,0
"2018-06-19T12:00:00Z",53.385415705628,0
"2018-06-19T13:00:00Z",61.2769711981225,0
"2018-06-19T14:00:00Z",64.575019983181,0
"2018-06-19T15:00:00Z",64.4112276415613,0
"2018-06-19T16:00:00Z",67.0622482725335,0
"2018-06-19T17:00:00Z",50.1233926077129,0
"2018-06-19T18:00:00Z",43.3534066175645,0
"2018-06-19T19:00:00Z",46.6604638719772,0
"2018-06-19T20:00:00Z",52.4055738341431,0
"2018-06-19T21:00:00Z",51.5892696616896,0
"2018-06-19T22:00:00Z",51.1803583742556,0
"2018-06-19T23:00:00Z",51.612465822279,0
"2018-06-20T00:00:00Z",51.6891247631613,0
"2018-06-20T01:00:00Z",53.037492979997,0
"2018-06-20T02:00:00Z",62.2973199564039,0
"2018-06-20T03:00:00Z",50.4621129173573,0
"2018-06-20T04:00:00Z",45.7908697024788,0
"2018-06-20T05:00:00Z",42.8672673008419,1
"2018-06-20T06:00:00Z",166.972577779309,1
"2018-06-20T07:00:00Z",223.066876329303,1
"2018-06-20T08:00:00Z",172.895995790753,1
"2018-06-20T09:00:00Z",109.467037210539,1
"2018-06-20T10:00:00Z",36.5282345625765,1
"2018-06-20T11:00:00Z",37.0828476828849,0
"2018-06-20T12:00:00Z",38.1869544263027,0
"2018-06-20T13:00:00Z",39.9265710891065,0
"2018-06-20T14:00:00Z",43.6057148258469,0
"2018-06-20T15:00:00Z",44.7512254190335,0
"2018-06-20T16:00:00Z",44.8568938575406,0
"2018-06-20T17:00:00Z",46.3647012178151,0
"2018-06-20T18:00:00Z",47.2975358108252,0
"2018-06-20T19:00:00Z",46.7751518942882,0
"2018-06-20T20:00:00Z",48.9118755695469,0
"2018-06-20T21:00:00Z",63.7877874829879,0
"2018-06-20T22:00:00Z",94.4016550662414,0
"2018-06-20T23:00:00Z",47.5950589442991,1
"2018-06-21T00:00:00Z",96.6553720323365,1
"2018-06-21T01:00:00Z",156.640482225393,1
"2018-06-21T02:00:00Z",98.2244917693315,1
"2018-06-21T03:00:00Z",100.530103004633,1
"2018-06-21T04:00:00Z",150.633365103611,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",175.717130222516,1
"2018-06-21T07:00:00Z",121.747269793926,1
"2018-06-21T08:00:00Z",95.6567391092486,1
"2018-06-21T09:00:00Z",94.6077112175798,1
"2018-06-21T10:00:00Z",87.5433166138036,1
"2018-06-21T11:00:00Z",74.2547467501605,1
"2018-06-21T12:00:00Z",73.5033352664604,1
"2018-06-21T13:00:00Z",71.8239842171388,0
"2018-06-21T14:00:00Z",70.3527354171041,0
"2018-06-21T15:00:00Z",51.4392786080704,0
"2018-06-21T16:00:00Z",39.5492629742575,0
"2018-06-21T17:00:00Z",39.0940888625211,0
"2018-06-21T18:00:00Z",38.2309786997226,0
"2018-06-21T19:00:00Z",40.5143265645747,0
"2018-06-21T20:00:00Z",42.8324655234525,0
"2018-06-21T21:00:00Z",44.0881375240539,0
"2018-06-21T22:00:00Z",44.7855207095161,0
"2018-06-21T23:00:00Z",45.2218750687826,0
"2018-06-22T00:00:00Z",46.5941208433529,0
"2018-06-22T01:00:00Z",47.2193021166087,0
"2018-06-22T02:00:00Z",46.2195033105262,0
"2018-06-22T03:00:00Z",44.4998893235676,0
"2018-06-22T04:00:00Z",40.0874125740322,0
"2018-06-22T05:00:00Z",33.9811557753532,0
"2018-06-22T06:00:00Z",32.8452721474459,0
"2018-06-22T07:00:00Z",29.4232942230932,0
"2018-06-22T08:00:00Z",29.8480590239732,0
"2018-06-22T09:00:00Z",29.2459643052871,0
"2018-06-22T10:00:00Z",29.6566244152663,0
"2018-06-22T11:00:00Z",30.3962764601625,0
"2018-06-22T12:00:00Z",33.1997559486481,0
"2018-06-22T13:00:00Z",35.091715322228,0
"2018-06-22T14:00:00Z",36.1249635421789,0
"2018-06-22T15:00:00Z",37.2738568257745,0
"2018-06-22T16:00:00Z",37.9469213697146,0
"2018-06-22T17:00:00Z",37.2798747728047,0
"2018-06-22T18:00:00Z",38.5640823047007,0
"2018-06-22T19:00:00Z",39.7477546287866,0
"2018-06-22T20:00:00Z",43.6525751272349,0
"2018-06-22T21:00:00Z",47.0156716131628,0
"2018-06-22T22:00:00Z",43.4818629433553,0
"2018-06-22T23:00:00Z",44.1132235011567,0
"2018-06-23T00:00:00Z",43.8038566836356,0
"2018-06-23T01:00:00Z",43.8703538272847,0
"2018-06-23T02:00:00Z",44.6959374751558,0
"2018-06-23T03:00:00Z",44.1797844960998,0
"2018-06-23T04:00:00Z",41.7294858300623,0
"2018-06-23T05:00:00Z",37.6051239355716,0
"2018-06-23T06:00:00Z",33.6155815834514,0
"2018-06-23T07:00:00Z",31.6594888966927,0
"2018-06-23T08:00:00Z",31.9128203038238,0
"2018-06-23T09:00:00Z",30.4110371938098,0
"2018-06-23T10:00:00Z",30.0701884295659,0
"2018-06-23T11:00:00Z",30.749761151608,0
"2018-06-23T12:00:00Z",33.4845538098301,0
"2018-06-23T13:00:00Z",35.3366754105493,0
"2018-06-23T14:00:00Z",35.4337429675182,0
"2018-06-23T15:00:00Z",36.5576672724134,0
"2018-06-23T16:00:00Z",37.1949629410406,0
"2018-06-23T17:00:00Z",39.0555731532509,0
"2018-06-23T18:00:00Z",38.9977628660713,0
"2018-06-23T19:00:00Z",40.7576774432573,0
"2018-06-23T20:00:00Z",41.3827484224285,0
"2018-06-23T21:00:00Z",42.7128154610161,0
"2018-06-23T22:00:00Z",43.8545334699736,0
"2018-06-23T23:00:00Z",44.4090928669726,0
"2018-06-24T00:00:00Z",44.1462983553778,0
"2018-06-24T01:00:00Z",44.3396776207449,0
"2018-06-24T02:00:00Z",45.297085506996,0
"2018-06-24T03:00:00Z",44.2070329963583,0
"2018-06-24T04:00:00Z",43.2513730844347,0
"2018-06-24T05:00:00Z",38.7513159288663,0
"2018-06-24T06:00:00Z",35.6410805830431,0
"2018-06-24T07:00:00Z",33.8465328276334,0
"2018-06-24T08:00:00Z",32.0547768424829,0
"2018-06-24T09:00:00Z",30.2485188075675,0
"2018-06-24T10:00:00Z",30.5705351698244,0
"2018-06-24T11:00:00Z",32.0520429325531,0
"2018-06-24T12:00:00Z",33.1464599808835,0
"2018-06-24T13:00:00Z",34.4796791027169,0
"2018-06-24T14:00:00Z",35.9869513990545,0
"2018-06-24T15:00:00Z",37.3764897867065,0
"2018-06-24T16:00:00Z",38.928039146238,0
"2018-06-24T17:00:00Z",38.9449466513035,0
"2018-06-24T18:00:00Z",38.893128500059,0
"2018-06-24T19:00:00Z",39.7326925121016,0
"2018-06-24T20:00:00Z",41.585692880885,0
"2018-06-24T21:00:00Z",44.1371835710511,0
"2018-06-24T22:00:00Z",45.2990572028724,0
"2018-06-24T23:00:00Z",45.2027322073979,0
"2018-06-25T00:00:00Z",43.8942929013949,0
"2018-06-25T01:00:00Z",44.8997566239345,0
"2018-06-25T02:00:00Z",44.7477219785926,0
"2018-06-25T03:00:00Z",44.5718220741955,0
"2018-06-25T04:00:00Z",41.7846899747941,0
"2018-06-25T05:00:00Z",35.7093928263136,0
"2018-06-25T06:00:00Z",31.7526012600949,0
"2018-06-25T07:00:00Z",30.4571826114799,0
"2018-06-25T08:00:00Z",31.1062159709007,0
"2018-06-25T09:00:00Z",31.0709088114499,0
"2018-06-25T10:00:00Z",30.000841553924,0
"2018-06-25T11:00:00Z",31.1602033641342,0
"2018-06-25T12:00:00Z",33.7857672190196,0
"2018-06-25T13:00:00Z",38.8725173961692,0
"2018-06-25T14:00:00Z",37.4571456752474,0
"2018-06-25T15:00:00Z",38.1344409660546,0
"2018-06-25T16:00:00Z",40.1480621364597,0
"2018-06-25T17:00:00Z",41.2323449775955,0
"2018-06-25T18:00:00Z",40.6035915358488,0
"2018-06-25T19:00:00Z",42.6959258065719,0
"2018-06-25T20:00:00Z",44.0131283072973,0
"2018-06-25T21:00:00Z",44.8917529554528,0
"2018-06-25T22:00:00Z",45.5032229433962,0
"2018-06-25T23:00:00Z",45.1985510718885,0
"2018-06-26T00:00:00Z",44.9016179253722,0
"2018-06-26T01:00:00Z",45.6397164205299,0
"2018-06-26T02:00:00Z",45.0498597584988,0
"2018-06-26T03:00:00Z",43.7461280245159,0
"2018-06-26T04:00:00Z",40.6841237840397,0
"2018-06-26T05:00:00Z",34.5696357872194,0
