TimeStamp,Value,Label
"2018-06-17T00:00:00Z",1.7367070278599,0
"2018-06-17T01:00:00Z",1.77545092032641,0
"2018-06-17T02:00:00Z",1.87834454112268,0
"2018-06-17T03:00:00Z",1.82606596230093,0
"2018-06-17T04:00:00Z",1.83561406060151,0
"2018-06-17T05:00:00Z",2.00668774261433,0
"2018-06-17T06:00:00Z",1.93018550546092,0
"2018-06-17T07:00:00Z",1.91063598969398,0
"2018-06-17T08:00:00Z",1.91668840315092,0
"2018-06-17T09:00:00Z",1.87128963652958,0
"2018-06-17T10:00:00Z",1.8418984654939,0
"2018-06-17T11:00:00Z",1.85582300123051,0
"2018-06-17T12:00:00Z",1.8012822442284,0
"2018-06-17T13:00:00Z",1.80525642739843,0
"2018-06-17T14:00:00Z",1.77634037253015,0
"2018-06-17T15:00:00Z",1.75437159657292,0
"2018-06-17T16:00:00Z",1.74611832348124,0
"2018-06-17T17:00:00Z",1.75715291467192,0
"2018-06-17T18:00:00Z",1.73057611387985,0
"2018-06-17T19:00:00Z",1.69542486761815,0
"2018-06-17T20:00:00Z",1.70332422675765,0
"2018-06-17T21:00:00Z",1.69980087684829,0
"2018-06-17T22:00:00Z",1.7435466514024,0
"2018-06-17T23:00:00Z",1.75394404827208,0
"2018-06-18T00:00:00Z",1.78429591761254,0
"2018-06-18T01:00:00Z",1.7811576312839,0
"2018-06-18T02:00:00Z",1.78198852095134,0
"2018-06-18T03:00:00Z",1.86555986787134,0
"2018-06-18T04:00:00Z",1.82447524478321,0
"2018-06-18T05:00:00Z",1.75855439820754,0
"2018-06-18T06:00:00Z",1.72774130208014,0
"2018-06-18T07:00:00Z",1.73433936410922,0
"2018-06-18T08:00:00Z",1.8109029015118,0
"2018-06-18T09:00:00Z",1.77920196997551,0
"2018-06-18T10:00:00Z",1.78261477972396,0
"2018-06-18T11:00:00Z",1.75996874503859,0
"2018-06-18T12:00:00Z",1.70497474649472,0
"2018-06-18T13:00:00Z",1.73602109050111,0
"2018-06-18T14:00:00Z",1.71775957687173,0
"2018-06-18T15:00:00Z",1.71938603653492,0
"2018-06-18T16:00:00Z",1.69961640005315,0
"2018-06-18T17:00:00Z",1.66812479542861,0
"2018-06-18T18:00:00Z",1.65973050514168,0
"2018-06-18T19:00:00Z",1.67174385559787,0
"2018-06-18T20:00:00Z",1.6780187156027,0
"2018-06-18T21:00:00Z",1.69958637356509,0
"2018-06-18T22:00:00Z",1.73932562138118,0
"2018-06-18T23:00:00Z",1.73944661786976,0
"2018-06-19T00:00:00Z",1.73123593522482,0
"2018-06-19T01:00:00Z",1.77585784513874,0
"2018-06-19T02:00:00Z",1.80005069127624,0
"2018-06-19T03:00:00Z",1.7890101784924,0
"2018-06-19T04:00:00Z",1.81167782954079,0
"2018-06-19T05:00:00Z",1.8572406664955,0
"2018-06-19T06:00:00Z",1.79449991698883,0
"2018-06-19T07:00:00Z",1.8730421131501,0
"2018-06-19T08:00:00Z",1.86161208023326,0
"2018-06-19T09:00:00Z",1.8669360513037,0
"2018-06-19T10:00:00Z",1.81132164898893,0
"2018-06-19T11:00:00Z",1.80020445287238,0
"2018-06-19T12:00:00Z",1.74874844419859,0
"2018-06-19T13:00:00Z",1.71016038576445,0
"2018-06-19T14:00:00Z",1.86623648100625,0
"2018-06-19T15:00:00Z",1.77466858152894,0
"2018-06-19T16:00:00Z",1.69904417692028,0
"2018-06-19T17:00:00Z",1.70731817429384,0
"2018-06-19T18:00:00Z",1.70504884478214,0
"2018-06-19T19:00:00Z",1.73146053440991,0
"2018-06-19T20:00:00Z",1.72785102186612,0
"2018-06-19T21:00:00Z",1.70258656559467,0
"2018-06-19T22:00:00Z",1.74833499764795,0
"2018-06-19T23:00:00Z",1.78373773145806,0
"2018-06-20T00:00:00Z",1.80287366638859,0
"2018-06-20T01:00:00Z",1.78103029905561,0
"2018-06-20T02:00:00Z",1.80390832793572,0
"2018-06-20T03:00:00Z",1.86654658769448,0
"2018-06-20T04:00:00Z",1.85534555330228,0
"2018-06-20T05:00:00Z",1.80871135628561,0
"2018-06-20T06:00:00Z",1.84306287050377,0
"2018-06-20T07:00:00Z",1.84061188151502,0
"2018-06-20T08:00:00Z",2.00129210095615,0
"2018-06-20T09:00:00Z",2.08556040707453,0
"2018-06-20T10:00:00Z",1.97770368101576,0
"2018-06-20T11:00:00Z",1.94300054336048,0
"2018-06-20T12:00:00Z",1.91731841670904,0
"2018-06-20T13:00:00Z",1.86451398581727,0
"2018-06-20T14:00:00Z",1.82567813715355,0
"2018-06-20T15:00:00Z",2.06093441140011,0
"2018-06-20T16:00:00Z",1.75250849143069,0
"2018-06-20T17:00:00Z",1.7336462500633,0
"2018-06-20T18:00:00Z",1.74551324009691,0
"2018-06-20T19:00:00Z",1.70965249100437,0
"2018-06-20T20:00:00Z",1.71228072658813,0
"2018-06-20T21:00:00Z",1.74311394840543,0
"2018-06-20T22:00:00Z",1.72410453354894,0
"2018-06-20T23:00:00Z",1.66352181851842,0
"2018-06-21T00:00:00Z",1.78159295385348,0
"2018-06-21T01:00:00Z",1.77411787438447,0
"2018-06-21T02:00:00Z",1.85599738910078,0
"2018-06-21T03:00:00Z",1.86832188440173,0
"2018-06-21T04:00:00Z",1.85855057230522,1
"2018-06-21T05:00:00Z",0,1
"2018-06-21T06:00:00Z",1.76050960265847,1
"2018-06-21T07:00:00Z",1.78642981382465,0
"2018-06-21T08:00:00Z",1.81725762321395,0
"2018-06-21T09:00:00Z",1.78190775805781,0
"2018-06-21T10:00:00Z",1.77563361570711,0
"2018-06-21T11:00:00Z",1.72385706314399,0
"2018-06-21T12:00:00Z",1.64437974667153,0
"2018-06-21T13:00:00Z",1.64593518120696,0
"2018-06-21T14:00:00Z",1.64354289543483,0
"2018-06-21T15:00:00Z",1.60987981730547,0
"2018-06-21T16:00:00Z",1.59209666551996,0
"2018-06-21T17:00:00Z",1.5669931601462,0
"2018-06-21T18:00:00Z",1.57438241849375,0
"2018-06-21T19:00:00Z",1.6343774824573,0
"2018-06-21T20:00:00Z",1.4973984834061,0
"2018-06-21T21:00:00Z",1.48728448138187,0
"2018-06-21T22:00:00Z",1.52853414995075,0
"2018-06-21T23:00:00Z",1.53405307303228,0
"2018-06-22T00:00:00Z",1.53810617851232,0
"2018-06-22T01:00:00Z",1.57267660704386,0
"2018-06-22T02:00:00Z",1.59655562341644,0
"2018-06-22T03:00:00Z",1.59696795651538,0
"2018-06-22T04:00:00Z",1.65614519923815,0
"2018-06-22T05:00:00Z",1.67360577364638,0
"2018-06-22T06:00:00Z",1.69305157360976,0
"2018-06-22T07:00:00Z",1.72820103837959,0
"2018-06-22T08:00:00Z",1.73146957727794,0
"2018-06-22T09:00:00Z",1.75442994815431,0
"2018-06-22T10:00:00Z",1.67869450082535,0
"2018-06-22T11:00:00Z",1.68113027642335,0
"2018-06-22T12:00:00Z",1.61489959211461,0
"2018-06-22T13:00:00Z",1.59792840906991,0
"2018-06-22T14:00:00Z",1.60703381411771,0
"2018-06-22T15:00:00Z",1.5833917044189,0
"2018-06-22T16:00:00Z",1.52908749727881,0
"2018-06-22T17:00:00Z",1.52537569772435,0
"2018-06-22T18:00:00Z",1.49686419231208,0
"2018-06-22T19:00:00Z",1.49309765888625,0
"2018-06-22T20:00:00Z",1.45111389227621,0
"2018-06-22T21:00:00Z",1.43895314742727,0
"2018-06-22T22:00:00Z",1.48162209957717,0
"2018-06-22T23:00:00Z",1.47992966247818,0
"2018-06-23T00:00:00Z",1.53297029180518,0
"2018-06-23T01:00:00Z",1.54937894687729,0
"2018-06-23T02:00:00Z",1.54605104233983,0
"2018-06-23T03:00:00Z",1.59462829307532,0
"2018-06-23T04:00:00Z",1.65662774368358,0
"2018-06-23T05:00:00Z",1.68109249952516,0
"2018-06-23T06:00:00Z",1.74669229899355,0
"2018-06-23T07:00:00Z",1.72864905711864,0
"2018-06-23T08:00:00Z",1.75644894535935,0
"2018-06-23T09:00:00Z",1.72667923903346,0
"2018-06-23T10:00:00Z",1.72751790823241,0
"2018-06-23T11:00:00Z",1.78733760575233,0
"2018-06-23T12:00:00Z",1.64237740671362,0
"2018-06-23T13:00:00Z",1.62693765418029,0
"2018-06-23T14:00:00Z",1.56833052425498,0
"2018-06-23T15:00:00Z",1.54768245814839,0
"2018-06-23T16:00:00Z",1.53770196600317,0
"2018-06-23T17:00:00Z",1.54701388385945,0
"2018-06-23T18:00:00Z",1.51703611640324,0
"2018-06-23T19:00:00Z",1.47611618115369,0
"2018-06-23T20:00:00Z",1.44791947853563,0
"2018-06-23T21:00:00Z",1.46437325267385,0
"2018-06-23T22:00:00Z",1.48045715245496,0
"2018-06-23T23:00:00Z",1.47364148600898,0
"2018-06-24T00:00:00Z",1.50860196069777,0
"2018-06-24T01:00:00Z",1.53534364457659,0
"2018-06-24T02:00:00Z",1.55180603592221,0
"2018-06-24T03:00:00Z",1.59855793667914,0
"2018-06-24T04:00:00Z",1.66453203283232,0
"2018-06-24T05:00:00Z",1.71190267755708,0
"2018-06-24T06:00:00Z",1.75082661097919,0
"2018-06-24T07:00:00Z",1.75939134173914,0
"2018-06-24T08:00:00Z",1.702048880231,0
"2018-06-24T09:00:00Z",1.75502340426121,0
"2018-06-24T10:00:00Z",1.70900239588112,0
"2018-06-24T11:00:00Z",1.66707392574005,0
"2018-06-24T12:00:00Z",1.8879234353356,0
"2018-06-24T13:00:00Z",1.62524234114647,0
"2018-06-24T14:00:00Z",1.59151793715722,0
"2018-06-24T15:00:00Z",1.55403895992311,0
"2018-06-24T16:00:00Z",1.52409711581838,0
"2018-06-24T17:00:00Z",1.5162865852914,0
"2018-06-24T18:00:00Z",1.49112216996833,0
"2018-06-24T19:00:00Z",1.47695644315923,0
"2018-06-24T20:00:00Z",1.45230764126903,0
"2018-06-24T21:00:00Z",1.45675053205446,0
"2018-06-24T22:00:00Z",1.49024103982223,0
"2018-06-24T23:00:00Z",1.51496565319255,0
"2018-06-25T00:00:00Z",1.52588771493681,0
"2018-06-25T01:00:00Z",1.57827101210046,0
"2018-06-25T02:00:00Z",1.58749163921153,0
"2018-06-25T03:00:00Z",1.64090814940968,0
"2018-06-25T04:00:00Z",1.71677644416671,0
"2018-06-25T05:00:00Z",1.69368202758431,0
"2018-06-25T06:00:00Z",1.6873060424493,0
"2018-06-25T07:00:00Z",1.68713253729644,0
"2018-06-25T08:00:00Z",1.76445194263881,0
"2018-06-25T09:00:00Z",1.70881559331222,0
"2018-06-25T10:00:00Z",1.69327956385873,0
"2018-06-25T11:00:00Z",1.66058360859171,0
"2018-06-25T12:00:00Z",1.57458223394899,0
"2018-06-25T13:00:00Z",1.61319208107216,0
"2018-06-25T14:00:00Z",1.56570019567856,0
"2018-06-25T15:00:00Z",1.55945807568253,0
"2018-06-25T16:00:00Z",1.56408253856395,0
"2018-06-25T17:00:00Z",1.52753822558907,0
"2018-06-25T18:00:00Z",1.51507127729289,0
"2018-06-25T19:00:00Z",1.48639128554583,0
"2018-06-25T20:00:00Z",1.48666022556607,0
"2018-06-25T21:00:00Z",1.51029446104048,0
"2018-06-25T22:00:00Z",1.51219685900936,0
"2018-06-25T23:00:00Z",1.58042761536054,0
"2018-06-26T00:00:00Z",1.53138969610259,0
"2018-06-26T01:00:00Z",1.59059429769736,0
"2018-06-26T02:00:00Z",1.59467654721332,0
"2018-06-26T03:00:00Z",1.63407317889012,0
"2018-06-26T04:00:00Z",1.64393333786562,0
"2018-06-26T05:00:00Z",1.67796570552377,0
"2018-06-26T06:00:00Z",1.65697476468113,0
"2018-06-26T07:00:00Z",1.67574145397749,0
"2018-06-26T08:00:00Z",1.72018152708948,0
"2018-06-26T09:00:00Z",1.72547077789112,0
"2018-06-26T10:00:00Z",1.6576175112292,0
"2018-06-26T11:00:00Z",1.64299784934275,0
"2018-06-26T12:00:00Z",1.61180465768976,0
"2018-06-26T13:00:00Z",1.60241388118523,0
"2018-06-26T14:00:00Z",1.58838481776921,0
"2018-06-26T15:00:00Z",1.61096517304099,0
"2018-06-26T16:00:00Z",1.55165733533616,0
"2018-06-26T17:00:00Z",1.53339961485745,0
"2018-06-26T18:00:00Z",1.51477249639613,0
"2018-06-26T19:00:00Z",1.47806542632228,0
"2018-06-26T20:00:00Z",1.47600589398787,0
"2018-06-26T21:00:00Z",1.50440911675998,0
"2018-06-26T22:00:00Z",1.49647716069668,0
"2018-06-26T23:00:00Z",1.53335568437446,0
"2018-06-27T00:00:00Z",1.53407340349863,0
"2018-06-27T01:00:00Z",1.52874509989137,0
"2018-06-27T02:00:00Z",1.68865748511981,0
"2018-06-27T03:00:00Z",1.76640267243175,0
"2018-06-27T04:00:00Z",1.748620715539,0
"2018-06-27T05:00:00Z",1.91701847878746,0
"2018-06-27T06:00:00Z",1.72191322491668,0
"2018-06-27T07:00:00Z",1.86090260899923,0
"2018-06-27T08:00:00Z",1.87267922003891,0
"2018-06-27T09:00:00Z",1.97361961206629,0
"2018-06-27T10:00:00Z",1.92473909941075,0
"2018-06-27T11:00:00Z",1.72929493271628,0
"2018-06-27T12:00:00Z",1.70506379886183,0
"2018-06-27T13:00:00Z",1.69520913217859,0
"2018-06-27T14:00:00Z",1.71323525613987,0
"2018-06-27T15:00:00Z",1.9776532958796,0
"2018-06-27T16:00:00Z",1.68775719792578,0
"2018-06-27T17:00:00Z",1.75781658754922,0
"2018-06-27T18:00:00Z",1.72280985031827,0
"2018-06-27T19:00:00Z",1.6343427994252,0
"2018-06-27T20:00:00Z",1.84756527740132,0
"2018-06-27T21:00:00Z",1.53245294380249,0
"2018-06-27T22:00:00Z",1.74965079856999,0
"2018-06-27T23:00:00Z",1.67395235767475,0
"2018-06-28T00:00:00Z",1.71327362908834,0
"2018-06-28T01:00:00Z",1.78671817745198,0
"2018-06-28T02:00:00Z",1.73038098467702,0
"2018-06-28T03:00:00Z",1.80149431865324,0
"2018-06-28T04:00:00Z",1.85007999697947,0
"2018-06-28T05:00:00Z",1.9732812211629,0
"2018-06-28T06:00:00Z",1.89197916529654,0
"2018-06-28T07:00:00Z",2.00371956641259,0
"2018-06-28T08:00:00Z",2.00505616900544,0
"2018-06-28T09:00:00Z",1.85944770047068,0
"2018-06-28T10:00:00Z",1.83919994493906,0
"2018-06-28T11:00:00Z",1.73505581727861,0
"2018-06-28T12:00:00Z",1.76012864766797,0
"2018-06-28T13:00:00Z",1.6805468562861,0
"2018-06-28T14:00:00Z",1.6253115889274,0
"2018-06-28T15:00:00Z",1.81149339464954,0
"2018-06-28T16:00:00Z",1.64551006599355,0
"2018-06-28T17:00:00Z",1.74226933220824,0
"2018-06-28T18:00:00Z",1.63645203463054,0
"2018-06-28T19:00:00Z",1.6884578148025,0
"2018-06-28T20:00:00Z",1.53493349038555,0
"2018-06-28T21:00:00Z",1.75419007799116,0
"2018-06-28T22:00:00Z",1.47484019700304,0
"2018-06-28T23:00:00Z",1.74587002909796,0
"2018-06-29T00:00:00Z",1.63181232385428,0
"2018-06-29T01:00:00Z",1.77663647928659,0
"2018-06-29T02:00:00Z",1.73627898163312,0
"2018-06-29T03:00:00Z",1.68199870119179,0
"2018-06-29T04:00:00Z",1.71329481588147,0
"2018-06-29T05:00:00Z",1.73311577369646,0
"2018-06-29T06:00:00Z",1.87057959320829,0
"2018-06-29T07:00:00Z",1.88594888838656,0
"2018-06-29T08:00:00Z",1.85685430110394,0
"2018-06-29T09:00:00Z",1.84952341903652,0
"2018-06-29T10:00:00Z",1.71739853665892,0
"2018-06-29T11:00:00Z",1.77481684881103,0
"2018-06-29T12:00:00Z",1.76692033184896,0
"2018-06-29T13:00:00Z",1.67800916382601,0
"2018-06-29T14:00:00Z",1.71681517487706,0
"2018-06-29T15:00:00Z",1.64959032347473,0
"2018-06-29T16:00:00Z",1.66711161900258,0
"2018-06-29T17:00:00Z",1.42964927017227,0
"2018-06-29T18:00:00Z",1.44769892754953,0
"2018-06-29T19:00:00Z",1.46877815138374,0
"2018-06-29T20:00:00Z",1.42415993183436,0
"2018-06-29T21:00:00Z",1.54140260399388,0
"2018-06-29T22:00:00Z",1.54547277492793,0
"2018-06-29T23:00:00Z",1.44645431124819,0
"2018-06-30T00:00:00Z",1.49783498357676,0
"2018-06-30T01:00:00Z",1.49945183648904,0
"2018-06-30T02:00:00Z",1.52781000095269,0
"2018-06-30T03:00:00Z",1.57491513363673,0
"2018-06-30T04:00:00Z",1.58383367792642,0
"2018-06-30T05:00:00Z",1.70448010667368,0
"2018-06-30T06:00:00Z",1.85985541215374,0
"2018-06-30T07:00:00Z",1.66888667762905,0
"2018-06-30T08:00:00Z",1.72052855268022,0
"2018-06-30T09:00:00Z",1.79337333575772,0
"2018-06-30T10:00:00Z",1.84361079850577,0
"2018-06-30T11:00:00Z",1.75886610820187,0
"2018-06-30T12:00:00Z",1.76199021521956,0
"2018-06-30T13:00:00Z",1.67891575334217,0
"2018-06-30T14:00:00Z",1.57426103452352,0
"2018-06-30T15:00:00Z",1.61324024477206,0
"2018-06-30T16:00:00Z",1.49631135477224,0
"2018-06-30T17:00:00Z",1.60625584494609,0
"2018-06-30T18:00:00Z",1.56214244582249,0
"2018-06-30T19:00:00Z",1.48543602185248,0
"2018-06-30T20:00:00Z",1.52217057920155,0
"2018-06-30T21:00:00Z",1.58131120871018,0
"2018-06-30T22:00:00Z",1.57992339929326,0
"2018-06-30T23:00:00Z",1.63926402735047,0
"2018-07-01T00:00:00Z",1.53231111125261,0
"2018-07-01T01:00:00Z",1.53076280580864,0
"2018-07-01T02:00:00Z",1.62819587281971,0
"2018-07-01T03:00:00Z",1.60020398719414,0
"2018-07-01T04:00:00Z",1.64627440000574,0
"2018-07-01T05:00:00Z",1.7999450835025,0
"2018-07-01T06:00:00Z",1.86633897288193,0
"2018-07-01T07:00:00Z",1.76671761708799,0
"2018-07-01T08:00:00Z",1.80357780271402,0
"2018-07-01T09:00:00Z",1.70748443732777,0
"2018-07-01T10:00:00Z",1.75491810739006,0
"2018-07-01T11:00:00Z",1.712519085896,0
"2018-07-01T12:00:00Z",1.65176759126225,0
"2018-07-01T13:00:00Z",1.68616090737142,0
"2018-07-01T14:00:00Z",1.53316525524167,0
"2018-07-01T15:00:00Z",1.59076903920253,0
"2018-07-01T16:00:00Z",1.52328508495909,0
"2018-07-01T17:00:00Z",1.51852477766752,0
"2018-07-01T18:00:00Z",1.52623265514882,0
"2018-07-01T19:00:00Z",1.57498392327426,0
"2018-07-01T20:00:00Z",1.59364573036166,0
"2018-07-01T21:00:00Z",1.57110361829565,0
"2018-07-01T22:00:00Z",1.5670129227352,0
"2018-07-01T23:00:00Z",1.618881936285,0
"2018-07-02T00:00:00Z",1.57877735180546,0
"2018-07-02T01:00:00Z",3.19514729229141,0
"2018-07-02T02:00:00Z",2.84903563891869,0
"2018-07-02T03:00:00Z",1.57912110254288,0
"2018-07-02T04:00:00Z",1.75961256091887,0
"2018-07-02T05:00:00Z",1.59584751508345,0
"2018-07-02T06:00:00Z",1.7405340999664,0
"2018-07-02T07:00:00Z",1.85286910143017,0
"2018-07-02T08:00:00Z",1.79497464618179,0
"2018-07-02T09:00:00Z",1.77047915687878,0
"2018-07-02T10:00:00Z",1.77786957534446,0
"2018-07-02T11:00:00Z",1.72501388980441,0
"2018-07-02T12:00:00Z",1.61612617682104,0
"2018-07-02T13:00:00Z",1.60383799927047,0
"2018-07-02T14:00:00Z",1.58703829523594,0
"2018-07-02T15:00:00Z",1.54814817726348,0
"2018-07-02T16:00:00Z",1.49410060818603,0
"2018-07-02T17:00:00Z",1.64195765549212,0
"2018-07-02T18:00:00Z",1.47725921289414,0
"2018-07-02T19:00:00Z",1.48008476335814,0
"2018-07-02T20:00:00Z",1.51362657326469,0
"2018-07-02T21:00:00Z",1.53593605496103,0
"2018-07-02T22:00:00Z",1.48501305823781,0
"2018-07-02T23:00:00Z",1.48982733362002,0
"2018-07-03T00:00:00Z",1.6486084397437,0
"2018-07-03T01:00:00Z",1.60485630403749,0
"2018-07-03T02:00:00Z",1.67003204047441,0
"2018-07-03T03:00:00Z",1.60239668581679,0
"2018-07-03T04:00:00Z",1.73566167735804,0
"2018-07-03T05:00:00Z",1.90244721056354,0
"2018-07-03T06:00:00Z",1.75705042880221,0
"2018-07-03T07:00:00Z",1.89960977634263,0
"2018-07-03T08:00:00Z",1.76211164938652,0
"2018-07-03T09:00:00Z",1.75773701953971,0
"2018-07-03T10:00:00Z",1.71824231614943,0
"2018-07-03T11:00:00Z",1.68341191393629,0
"2018-07-03T12:00:00Z",1.52192852272271,0
"2018-07-03T13:00:00Z",1.59573325605578,0
"2018-07-03T14:00:00Z",1.5781286338484,0
"2018-07-03T15:00:00Z",1.55709777624377,0
"2018-07-03T16:00:00Z",1.56223113302088,0
"2018-07-03T17:00:00Z",1.5172428038508,0
"2018-07-03T18:00:00Z",1.5000467329484,0
"2018-07-03T19:00:00Z",1.45748290040474,0
"2018-07-03T20:00:00Z",1.46669472783446,0
"2018-07-03T21:00:00Z",1.46123890996065,0
"2018-07-03T22:00:00Z",1.50045178367231,0
"2018-07-03T23:00:00Z",1.48362142817111,0
"2018-07-04T00:00:00Z",1.46138811175411,0
"2018-07-04T01:00:00Z",1.5179384652542,0
"2018-07-04T02:00:00Z",1.53464875458671,0
"2018-07-04T03:00:00Z",1.50274167419709,0
"2018-07-04T04:00:00Z",1.64192305676398,0
"2018-07-04T05:00:00Z",1.74836545302528,0
"2018-07-04T06:00:00Z",1.6939407764743,0
"2018-07-04T07:00:00Z",1.67850150409993,0
"2018-07-04T08:00:00Z",1.93194906535188,0
"2018-07-04T09:00:00Z",1.7463500862457,0
"2018-07-04T10:00:00Z",1.88705506458486,0
"2018-07-04T11:00:00Z",1.59028664809476,0
"2018-07-04T12:00:00Z",1.59724166153698,0
"2018-07-04T13:00:00Z",1.69665436442714,0
"2018-07-04T14:00:00Z",1.52099658268034,0
"2018-07-04T15:00:00Z",1.51769846898335,0
"2018-07-04T16:00:00Z",1.58635074505748,0
"2018-07-04T17:00:00Z",1.58740891294462,0
"2018-07-04T18:00:00Z",1.49444954522886,0
"2018-07-04T19:00:00Z",1.4380118175221,0
"2018-07-04T20:00:00Z",1.46469156028165,0
"2018-07-04T21:00:00Z",1.61409708731634,0
"2018-07-04T22:00:00Z",1.54486452557073,0
"2018-07-04T23:00:00Z",1.69425963980294,0
"2018-07-05T00:00:00Z",1.54606179955381,0
"2018-07-05T01:00:00Z",1.56640122027689,0
"2018-07-05T02:00:00Z",1.61565629640912,0
"2018-07-05T03:00:00Z",1.75019853127129,0
"2018-07-05T04:00:00Z",1.82518355141624,0
"2018-07-05T05:00:00Z",1.72906785488937,0
"2018-07-05T06:00:00Z",1.67700840482399,0
"2018-07-05T07:00:00Z",1.72725208605324,0
"2018-07-05T08:00:00Z",1.7264207270332,0
"2018-07-05T09:00:00Z",1.73794974166753,0
"2018-07-05T10:00:00Z",1.7519053623715,0
"2018-07-05T11:00:00Z",1.59545704472831,0
"2018-07-05T12:00:00Z",1.64543749778863,0
"2018-07-05T13:00:00Z",1.50570244235403,0
"2018-07-05T14:00:00Z",1.63715839236399,0
"2018-07-05T15:00:00Z",1.55330431588265,0
"2018-07-05T16:00:00Z",1.52181953417032,0
"2018-07-05T17:00:00Z",1.52115761722464,0
"2018-07-05T18:00:00Z",1.50136999881588,0
"2018-07-05T19:00:00Z",1.46326025376503,0
"2018-07-05T20:00:00Z",1.4100178046753,0
"2018-07-05T21:00:00Z",1.47333422200746,0
"2018-07-05T22:00:00Z",1.47738183815193,0
"2018-07-05T23:00:00Z",1.42528518101823,0
"2018-07-06T00:00:00Z",1.43788660902184,0
"2018-07-06T01:00:00Z",1.44184854052668,0
"2018-07-06T02:00:00Z",1.47882856768331,0
"2018-07-06T03:00:00Z",1.45583722864271,0
"2018-07-06T04:00:00Z",1.49809575716085,0
"2018-07-06T05:00:00Z",1.52174874978287,0
"2018-07-06T06:00:00Z",1.50349364123045,0
"2018-07-06T07:00:00Z",1.57884380037415,0
"2018-07-06T08:00:00Z",1.57624813768701,0
"2018-07-06T09:00:00Z",1.55137214856031,0
"2018-07-06T10:00:00Z",1.55119494154743,0
"2018-07-06T11:00:00Z",1.53158169144964,0
"2018-07-06T12:00:00Z",1.51169493037906,0
"2018-07-06T13:00:00Z",1.50124659488151,0
"2018-07-06T14:00:00Z",1.48074032716438,0
"2018-07-06T15:00:00Z",1.44782018937781,0
"2018-07-06T16:00:00Z",1.44510043520603,0
"2018-07-06T17:00:00Z",1.4278467992005,0
"2018-07-06T18:00:00Z",1.36987216206391,0
"2018-07-06T19:00:00Z",1.60828623626424,0
"2018-07-06T20:00:00Z",1.88534546371879,0
"2018-07-06T21:00:00Z",1.36511718031215,0
"2018-07-06T22:00:00Z",1.36783201192323,0
"2018-07-06T23:00:00Z",1.37918812793976,0
"2018-07-07T00:00:00Z",1.39604556316139,0
"2018-07-07T01:00:00Z",1.41385088514766,0
"2018-07-07T02:00:00Z",1.41871532676301,0
"2018-07-07T03:00:00Z",1.62683456733233,0
"2018-07-07T04:00:00Z",1.50407867161051,0
"2018-07-07T05:00:00Z",1.56504742081842,0
"2018-07-07T06:00:00Z",1.62334035123059,0
"2018-07-07T07:00:00Z",1.5972925597941,0
"2018-07-07T08:00:00Z",1.64432376904883,0
"2018-07-07T09:00:00Z",1.63151450283635,0
"2018-07-07T10:00:00Z",1.64961592019878,0
"2018-07-07T11:00:00Z",1.57025009058127,0
"2018-07-07T12:00:00Z",1.54157512960919,0
"2018-07-07T13:00:00Z",1.49384254612739,0
"2018-07-07T14:00:00Z",1.49487840038832,0
"2018-07-07T15:00:00Z",1.47154724231465,0
"2018-07-07T16:00:00Z",1.44893130243008,0
"2018-07-07T17:00:00Z",1.41492381152212,0
"2018-07-07T18:00:00Z",1.40957163422845,0
"2018-07-07T19:00:00Z",1.37744306615457,0
"2018-07-07T20:00:00Z",1.39107945854562,0
"2018-07-07T21:00:00Z",1.39694233311424,0
"2018-07-07T22:00:00Z",1.41100088080474,0
"2018-07-07T23:00:00Z",1.4278075137617,0
"2018-07-08T00:00:00Z",1.42488850386627,0
"2018-07-08T01:00:00Z",1.44677920275313,0
"2018-07-08T02:00:00Z",1.4721044754288,0
"2018-07-08T03:00:00Z",1.49196334355058,0
