TimeStamp,Value,Label
"2018-06-17T00:00:00Z",27.6966258001026,0
"2018-06-17T01:00:00Z",27.9704722402292,0
"2018-06-17T02:00:00Z",29.099136033722,0
"2018-06-17T03:00:00Z",27.7021755432741,0
"2018-06-17T04:00:00Z",26.1806577843227,0
"2018-06-17T05:00:00Z",22.2773515624033,0
"2018-06-17T06:00:00Z",18.8266721500372,0
"2018-06-17T07:00:00Z",16.6046122668713,0
"2018-06-17T08:00:00Z",15.2822830084972,0
"2018-06-17T09:00:00Z",14.8153405038155,0
"2018-06-17T10:00:00Z",16.027760447178,0
"2018-06-17T11:00:00Z",17.8568032749453,0
"2018-06-17T12:00:00Z",20.3139211304732,0
"2018-06-17T13:00:00Z",21.8533021823772,0
"2018-06-17T14:00:00Z",22.5672960504216,0
"2018-06-17T15:00:00Z",22.8572214260436,0
"2018-06-17T16:00:00Z",23.4324496185164,0
"2018-06-17T17:00:00Z",23.6366659197338,0
"2018-06-17T18:00:00Z",23.6250055093897,0
"2018-06-17T19:00:00Z",24.3828516553576,0
"2018-06-17T20:00:00Z",25.6939740169256,0
"2018-06-17T21:00:00Z",27.21538769364,0
"2018-06-17T22:00:00Z",29.2176919714778,0
"2018-06-17T23:00:00Z",28.1421373317204,0
"2018-06-18T00:00:00Z",27.7281945432537,0
"2018-06-18T01:00:00Z",28.2508180052404,0
"2018-06-18T02:00:00Z",29.2343010225395,0
"2018-06-18T03:00:00Z",28.1275316959979,0
"2018-06-18T04:00:00Z",24.383854188948,0
"2018-06-18T05:00:00Z",19.6138102844528,0
"2018-06-18T06:00:00Z",16.4085042205225,0
"2018-06-18T07:00:00Z",15.6529264037028,0
"2018-06-18T08:00:00Z",15.2532377903289,0
"2018-06-18T09:00:00Z",15.9357508457159,0
"2018-06-18T10:00:00Z",17.422331820953,0
"2018-06-18T11:00:00Z",19.2770737522982,0
"2018-06-18T12:00:00Z",21.9512039983177,0
"2018-06-18T13:00:00Z",23.4083461346891,0
"2018-06-18T14:00:00Z",23.6749837981765,0
"2018-06-18T15:00:00Z",23.2971615830733,0
"2018-06-18T16:00:00Z",23.3047083477558,0
"2018-06-18T17:00:00Z",23.345020154641,0
"2018-06-18T18:00:00Z",23.9612519142579,0
"2018-06-18T19:00:00Z",26.0791805477821,0
"2018-06-18T20:00:00Z",26.6982232697909,0
"2018-06-18T21:00:00Z",29.0228565810708,0
"2018-06-18T22:00:00Z",30.1005940822336,0
"2018-06-18T23:00:00Z",29.2930418672076,0
"2018-06-19T00:00:00Z",27.6846501813253,0
"2018-06-19T01:00:00Z",28.8854738317934,0
"2018-06-19T02:00:00Z",29.185826824978,0
"2018-06-19T03:00:00Z",28.4239303818004,0
"2018-06-19T04:00:00Z",25.1601770674011,0
"2018-06-19T05:00:00Z",19.9638560246247,0
"2018-06-19T06:00:00Z",17.5078177759049,0
"2018-06-19T07:00:00Z",17.3273098156136,0
"2018-06-19T08:00:00Z",16.6382439954801,0
"2018-06-19T09:00:00Z",17.3616872624834,0
"2018-06-19T10:00:00Z",17.9244875689718,0
"2018-06-19T11:00:00Z",19.9878705644755,0
"2018-06-19T12:00:00Z",21.9956763153439,0
"2018-06-19T13:00:00Z",24.1604546804973,0
"2018-06-19T14:00:00Z",24.5388273919026,0
"2018-06-19T15:00:00Z",23.8876573980517,0
"2018-06-19T16:00:00Z",23.1190092726388,0
"2018-06-19T17:00:00Z",31.7703281779075,0
