TimeStamp,Value,Label
"2018-06-17T00:00:00Z",83.3557407714307,0
"2018-06-17T01:00:00Z",84.8746529488919,0
"2018-06-17T02:00:00Z",83.0363091843242,0
"2018-06-17T03:00:00Z",83.5157870668129,0
"2018-06-17T04:00:00Z",79.0605660024899,0
"2018-06-17T05:00:00Z",73.0192518247507,0
"2018-06-17T06:00:00Z",70.0228175169524,0
"2018-06-17T07:00:00Z",69.2927541739939,0
"2018-06-17T08:00:00Z",66.9165958488798,0
"2018-06-17T09:00:00Z",67.1612490996497,0
"2018-06-17T10:00:00Z",67.582966468471,0
"2018-06-17T11:00:00Z",66.7763379737685,0
"2018-06-17T12:00:00Z",68.2127008529908,0
"2018-06-17T13:00:00Z",68.5808603826898,0
"2018-06-17T14:00:00Z",70.781628718091,0
"2018-06-17T15:00:00Z",71.9977139233969,0
"2018-06-17T16:00:00Z",73.611321454563,0
"2018-06-17T17:00:00Z",75.4430987363883,0
"2018-06-17T18:00:00Z",75.6939406001207,0
"2018-06-17T19:00:00Z",77.961366237781,0
"2018-06-17T20:00:00Z",81.3571243592482,0
"2018-06-17T21:00:00Z",79.5474522490607,0
"2018-06-17T22:00:00Z",81.0846154124575,0
"2018-06-17T23:00:00Z",77.8892985685777,0
"2018-06-18T00:00:00Z",79.6665525561488,0
"2018-06-18T01:00:00Z",76.747393956812,0
"2018-06-18T02:00:00Z",78.0727307437046,0
"2018-06-18T03:00:00Z",75.9068387047025,0
"2018-06-18T04:00:00Z",71.1922698938815,0
"2018-06-18T05:00:00Z",65.6532551469638,0
"2018-06-18T06:00:00Z",63.2402190440645,0
"2018-06-18T07:00:00Z",62.4415528962928,0
"2018-06-18T08:00:00Z",63.0275826542591,0
"2018-06-18T09:00:00Z",63.9140336132907,0
"2018-06-18T10:00:00Z",63.4295255852079,0
"2018-06-18T11:00:00Z",62.1613497016982,0
"2018-06-18T12:00:00Z",61.5559150139487,0
"2018-06-18T13:00:00Z",62.5139414342101,0
"2018-06-18T14:00:00Z",66.3791066582777,0
"2018-06-18T15:00:00Z",68.9977726731083,0
"2018-06-18T16:00:00Z",72.2942077482142,0
"2018-06-18T17:00:00Z",74.2944356002806,0
"2018-06-18T18:00:00Z",75.4247749817743,0
"2018-06-18T19:00:00Z",75.4531329658813,0
"2018-06-18T20:00:00Z",80.1027386138156,0
"2018-06-18T21:00:00Z",80.8879163735608,0
"2018-06-18T22:00:00Z",84.9739557066444,0
"2018-06-18T23:00:00Z",85.0225408689935,0
