TimeStamp,Value,Label
2018-05-10 00:00:00,0.0016129032,0
2018-05-10 01:00:00,0.00237388723,0
2018-05-10 02:00:00,0.00466200477,0
2018-05-10 03:00:00,0.0,0
2018-05-10 04:00:00,0.0045045046100000005,0
2018-05-10 05:00:00,0.00315126055,0
2018-05-10 06:00:00,0.001181335,0
2018-05-10 07:00:00,0.0018298261600000001,0
2018-05-10 08:00:00,0.00108518719,0
2018-05-10 09:00:00,0.0009068923540000001,0
2018-05-10 10:00:00,0.00042492916700000003,0
2018-05-10 11:00:00,0.0002632618,0
2018-05-10 12:00:00,0.00109143823,0
2018-05-10 13:00:00,0.00136189174,0
2018-05-10 14:00:00,0.0004898359,0
2018-05-10 15:00:00,0.0006921213349999999,0
2018-05-10 16:00:00,0.0015440608800000003,0
2018-05-10 17:00:00,0.0013698629999999998,0
2018-05-10 18:00:00,0.00111831806,0
2018-05-10 19:00:00,0.000755613146,0
2018-05-10 20:00:00,0.0011447469,0
2018-05-10 21:00:00,0.00230591861,0
2018-05-10 22:00:00,0.00232214481,0
2018-05-10 23:00:00,0.000971502566,0
2018-05-11 00:00:00,0.0004904365,0
2018-05-11 01:00:00,0.0,0
2018-05-11 02:00:00,0.0,0
2018-05-11 03:00:00,0.00159489631,0
2018-05-11 04:00:00,0.0,0
2018-05-11 05:00:00,0.0038647342,0
2018-05-11 06:00:00,0.00116279069,0
2018-05-11 07:00:00,0.0042145590000000005,0
2018-05-11 08:00:00,0.0,0
2018-05-11 09:00:00,0.00164435047,0
2018-05-11 10:00:00,0.0007985625999999999,0
2018-05-11 11:00:00,0.0007108584,0
2018-05-11 12:00:00,0.000519120949,0
2018-05-11 13:00:00,0.000163105535,0
2018-05-11 14:00:00,0.00114580349,0
2018-05-11 15:00:00,0.0009903441,0
2018-05-11 16:00:00,0.00104566047,0
2018-05-11 17:00:00,0.000905694556,0
2018-05-11 18:00:00,0.001449437,0
2018-05-11 19:00:00,0.00167714886,0
2018-05-11 20:00:00,0.0005652911499999999,0
2018-05-11 21:00:00,0.0014167954199999998,0
2018-05-11 22:00:00,0.0006571382000000001,0
2018-05-11 23:00:00,0.0012132977099999999,0
2018-05-12 00:00:00,0.0007936508,0
2018-05-12 01:00:00,0.00182370818,0
2018-05-12 02:00:00,0.0,0
2018-05-12 03:00:00,0.0031152646999999998,0
2018-05-12 04:00:00,0.0,0
2018-05-12 05:00:00,0.0,0
2018-05-12 07:00:00,0.0010121457699999998,0
2018-05-12 08:00:00,0.00111906894,0
2018-05-12 09:00:00,0.0006336132,0
2018-05-12 10:00:00,0.001367054,0
2018-05-12 11:00:00,0.00174172677,0
2018-05-12 12:00:00,0.000355323951,0
2018-05-12 13:00:00,0.00354149449,0
2018-05-12 14:00:00,0.000571820652,0
2018-05-12 15:00:00,0.0006426735,0
2018-05-12 16:00:00,0.00117949815,0
