TimeStamp,Value,Label
2018-05-10 00:00:00,0.00110475044,0
2018-05-10 01:00:00,0.00150909228,0
2018-05-10 02:00:00,0.0004026981,0
2018-05-10 03:00:00,0.0004558924,0
2018-05-10 04:00:00,0.0,0
2018-05-10 05:00:00,0.0008394543550000001,0
2018-05-10 06:00:00,0.000425939739,0
2018-05-10 07:00:00,0.00109361683,0
2018-05-10 08:00:00,0.0011330845300000002,0
2018-05-10 09:00:00,0.00122776593,0
2018-05-10 10:00:00,0.000970574,0
2018-05-10 11:00:00,0.0002105204,0
2018-05-10 12:00:00,0.000411341258,0
2018-05-10 13:00:00,0.000603908149,0
2018-05-10 14:00:00,0.0008675535,0
2018-05-10 15:00:00,0.000749830564,0
2018-05-10 16:00:00,0.0005835923000000001,0
2018-05-10 17:00:00,0.00159328419,0
2018-05-10 18:00:00,0.0007989995,0
2018-05-10 19:00:00,0.0005397564379999999,0
2018-05-10 20:00:00,0.000397147145,0
2018-05-10 21:00:00,0.000654774543,0
2018-05-10 22:00:00,0.000420934462,0
2018-05-10 23:00:00,0.0007194984359999999,0
2018-05-11 00:00:00,0.000467265461,0
2018-05-11 01:00:00,0.00015565413899999998,0
2018-05-11 02:00:00,0.0001084834,0
2018-05-11 03:00:00,0.0005039053,0
2018-05-11 04:00:00,0.0017516969199999999,0
2018-05-11 05:00:00,0.0007348617999999999,0
2018-05-11 06:00:00,0.00119268952,0
2018-05-11 07:00:00,0.000855991151,0
2018-05-11 08:00:00,0.00195491663,0
2018-05-11 09:00:00,0.0009739321000000001,0
2018-05-11 10:00:00,0.00160392071,0
2018-05-11 11:00:00,0.0020549553399999997,0
2018-05-11 12:00:00,0.0023904996899999998,0
2018-05-11 13:00:00,0.000708638458,0
2018-05-11 14:00:00,0.0007483972999999999,0
2018-05-11 15:00:00,0.0012088024499999999,0
2018-05-11 16:00:00,0.0009886851,0
2018-05-11 17:00:00,0.0010700424900000002,0
2018-05-11 18:00:00,0.0022349876800000002,0
2018-05-11 19:00:00,0.0011728406,0
2018-05-11 20:00:00,0.00131761329,0
2018-05-11 21:00:00,0.00108569639,0
2018-05-11 22:00:00,0.0008637738,0
2018-05-11 23:00:00,0.00035451849999999996,0
2018-05-12 00:00:00,0.0012412491499999999,0
2018-05-12 01:00:00,0.0007449344000000001,0
2018-05-12 02:00:00,0.00116046,0
2018-05-12 03:00:00,0.000526108139,0
2018-05-12 04:00:00,0.00047938639999999997,0
2018-05-12 05:00:00,0.0004899559,0
2018-05-12 06:00:00,0.0005234232,0
2018-05-12 07:00:00,0.0010898687199999999,0
2018-05-12 08:00:00,0.0007121015,0
2018-05-12 09:00:00,0.0006742821,0
2018-05-12 10:00:00,0.0009578184,0
2018-05-12 11:00:00,0.000905891764,0
2018-05-12 12:00:00,0.000337345962,0
2018-05-12 13:00:00,0.0015798085399999998,0
2018-05-12 14:00:00,0.00158862711,0
2018-05-12 15:00:00,0.0014869888500000001,0
2018-05-12 16:00:00,0.001277656,0
2018-05-12 17:00:00,0.00178045454,0
2018-05-12 18:00:00,0.000884825247,0
2018-05-12 19:00:00,0.0007406814,0
2018-05-12 20:00:00,0.000833688769,0
2018-05-12 21:00:00,0.000748345,0
2018-05-12 22:00:00,0.0007515891,0
2018-05-12 23:00:00,0.000295744248,0
2018-05-13 00:00:00,0.000787677243,0
2018-05-13 01:00:00,0.0002619687,0
2018-05-13 02:00:00,0.0007801072999999999,0
2018-05-13 03:00:00,0.00012562813899999998,0
2018-05-13 04:00:00,0.00026469031599999997,0
2018-05-13 05:00:00,0.00043816410000000004,0
2018-05-13 06:00:00,0.00020422056,0
2018-05-13 07:00:00,0.0007417481,0
2018-05-13 08:00:00,0.00065013743,0
2018-05-13 09:00:00,0.0009446988000000001,0
2018-05-13 10:00:00,0.000436433475,0
2018-05-13 11:00:00,0.000472521817,0
2018-05-13 12:00:00,0.0008299247,0
2018-05-13 13:00:00,0.0006435136000000001,0
2018-05-13 14:00:00,0.0008288878,0
2018-05-13 15:00:00,0.0007881600999999999,0
2018-05-13 16:00:00,0.000766632846,0
2018-05-13 17:00:00,0.0009443985000000001,0
2018-05-13 18:00:00,0.00101979147,0
2018-05-13 19:00:00,0.0008118200999999999,0
2018-05-13 20:00:00,0.00111195433,0
2018-05-13 21:00:00,0.001159442,0
2018-05-13 22:00:00,0.00110875431,0
2018-05-13 23:00:00,0.000321245,0
2018-05-14 00:00:00,0.0008515953,0
2018-05-14 01:00:00,0.000523788738,0
